window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
Wd6c28a4102d20bda0004,0.002743070459643697,2.029626615087505e-06,0.324175906779869,0.003564194037911489,0.002583277048319708,0.0016598774980565152,0.0028343884379423514,0.5428330337302018,0.028636113883034473,0.03373947555576882,0.01230261913914498,0.0005572002965026508,0.015017177473178392
Wd6c28a4102d20bda0005,0.002187376922596107,0.011390960953210377,0.3210726445790756,0.0038435870575691798,0.0027204448756214025,0.0030721593217931547,0.002827927330466892,0.5153538802615539,0.026937379355803672,0.04381579975440497,0.011120454795038905,0.0005573237476276467,0.027857425636257458
Wd6c28a4102d20bda0006,0.0027428460445919327,0.010372350664106427,0.3273170952284403,0.0038260440275073955,0.002717611538446623,0.0030542267992289423,0.002829280628136037,0.5176846633300388,0.028213977580978065,0.040702970643461144,0.010918496269273088,0.000557290700969396,0.021311949814222877
Wd6c781b1a87beb650000,0.0017483563611238983,0.0005884402734049832,0.011929423569839654,0.007056597375137321,0.0037181406786828603,0.8665374090272882,0.012309130837764387,2.7635057422274623e-05,2.2165119413009675e-05,0.0019656315360910824,0.000581170528378261,0.0905806788070727,0.0020651855484087474
Wd6c781b1a87beb650001,0.0023449425639973397,0.000600882523076523,0.03161782412687688,0.010947859509530715,0.009566110566785383,0.838804808552262,0.022062664661712538,3.0887140796763894e-05,2.7448112035023713e-05,0.00032040783176788117,0.0005926428292784041,0.07884263868346517,0.004198301403239934
Wd6c781b1a87beb650002,0.0024222497288080526,0.0006241704236044798,0.01722250183983863,0.004990135760843872,0.002667231983427049,0.8652363397415731,0.006884411429592036,4.2309200735800253e-05,4.1100939332323305e-05,0.0033974739481566225,0.0006148996007107549,0.09247730723986686,0.003314517558369332
Wd6c781b1a87beb650003,0.002917168729482552,5.0163397674456266e-05,0.052711531158849516,0.01704407133988442,0.01230844781903538,0.8078893807886058,0.022421775486011614,3.513635350663887e-05,3.020145584639772e-05,0.0003240395619552799,0.0006094374013387792,0.08072182489885778,0.0028891566232682685
Wd6c781b1a87beb650004,0.0028234152940768507,2.2070564208794458e-05,0.020841521556038276,0.010504754028874401,0.0051432485844638024,0.8531398890364188,0.011280166934596278,1.5302816895662622e-05,1.3507591298970307e-05,0.0027983998721513685,0.000574742690921402,0.09027191983357812,0.0025500139284606745
Wd6c781b1a87beb650005,0.002228519331807781,7.749431287803587e-05,0.029559594413614932,0.010078552468428445,0.004631177377948755,0.8335303240934547,0.00941623535187056,4.7793571936180776e-05,4.607899570109957e-05,0.0022967551830140325,6.742429964056889e-05,0.10556157073305923,0.0023862175561542615
Wd6c781b1a87beb650006,0.001775376466786155,0.0006792632788583003,0.037199556914311475,0.010914864471571415,0.005856501333453587,0.8187788468893521,0.011608179190935333,7.628805433124473e-05,7.476214842604205e-05,0.00233891475410682,0.00011325674083365354,0.10638095840901235,0.003944791466360001
Wd70ef012bf2c69f10000,0.01515927497772082,0.010864555699878155,0.12605033238806254,0.2610219846092608,0.24708127068152094,0.03848450640312664,0.022628799284083168,0.009741962102450446,0.01876919927383359,0.022223031169901312,0.06485121932024368,0.018882154348439782,0.02623402650612622
Wd70ef012bf2c69f10001,0.015611549758459053,0.010621438020821022,0.1407745644704107,0.25558857472921503,0.24658092465671164,0.02627330255868345,0.017859516928275494,0.011247138995284794,0.021425501492571938,0.018481916175406357,0.06008362162122008,0.018458570571797502,0.024958510819257457
Wd70ef012bf2c69f10002,0.012809185988216726,0.011698009113099511,0.1559271095445541,0.23271776119427384,0.27976541562307566,0.029362013033070025,0.01954771017023476,0.010887693077092976,0.022049281227625565,0.021578688448105947,0.062348158827183316,0.022348115954846766,0.02606449563152727
Wd70ef012bf2c69f10003,0.015046614520823303,0.013308549171556371,0.22560776907781926,0.1418359448047828,0.28370669415843686,0.025098392402826495,0.020145373791265356,0.011934633134195927,0.02236350435530733,0.020359020224422306,0.07164021083437636,0.02005309682703698,0.02422745488917318
Wd70ef012bf2c69f10004,0.013244889243166396,0.013871139920664613,0.20942410685888146,0.12975364780764564,0.2876857171548749,0.03682319604536801,0.02019448499953815,0.009391344581188375,0.02217373298824809,0.021630002773444904,0.06768214299850758,0.02228119938706901,0.02699622717437792
Wd70ef012bf2c69f10005,0.01232812122440872,0.01246657223237127,0.15118444339994716,0.13827583915369668,0.30376597839175373,0.0639521588481207,0.03349875522234881,0.008881861296838841,0.02097497476020618,0.021395224222086437,0.06643147604217707,0.021222970981475502,0.02474407020234066
Wd70ef012bf2c69f10006,0.013061196772046332,0.011971493090369519,0.13976078900736064,0.16767576771112203,0.2883826711486493,0.04112804911131938,0.027676028588316887,0.010527132881507069,0.019607259179782694,0.020964821191887792,0.07517087495915226,0.02346139318019691,0.02842452482797907
Wd921f572535536ac0000,0.010274407807029946,0.0008622353374614721,0.4698239655139424,0.13152825403258192,0.20812371728898504,0.09627786916166943,0.01696134617212042,0.005000459337908971,0.005281249613395419,0.0075478570743834775,0.002879675866922497,0.02474585971857741,0.010065310524918094
Wd921f572535536ac0001,0.011737557838597147,0.0005326397593917795,0.45231136369750335,0.11381982250084677,0.2908759422239051,0.05479586990267149,0.011343532032908894,0.005201162415861035,0.004543772653261773,0.0071841176308243,0.00427492548270426,0.023040221853750226,0.00950628868573625
Wd921f572535536ac0002,0.00993420263360015,0.0006969627361830003,0.45514519994840164,0.13823942579376342,0.284445250284083,0.026827725680857364,0.012848556849847415,0.004805526908210962,0.00535334227863792,0.008542616411644234,0.003853631518609319,0.022737078033502486,0.011476211189719589
Wd921f572535536ac0003,0.009190744402320646,0.0005836831866459275,0.4995297926168299,0.17628769637734404,0.18321906975137642,0.05600228145301912,0.013008982935791287,0.0040084696535876855,0.0036759218592701164,0.007997317354929962,0.003747951801447394,0.02305511779614463,0.007893409600082722
Wd921f572535536ac0004,0.011951714575895061,0.0007805611024528105,0.38574880277989393,0.1514906906180935,0.2336280674474642,0.12090416833630617,0.01577335665222272,0.0060640019748538,0.004330327256645836,0.009663283638207294,0.0044978965791220675,0.0238216280414468,0.019515417633509804
Wd921f572535536ac0005,0.01214438963982606,0.0005614628355492772,0.3765734245415,0.12980371771886998,0.28883380479317255,0.10741589606153235,0.014748743879820402,0.005297840764950266,0.004403469451556349,0.007533648897054946,0.005398953398578335,0.020846296155757962,0.014057050635466792
Wd921f572535536ac0006,0.01121480340967848,0.0004128264735535712,0.4011568969224248,0.1473972921679542,0.2829496000123097,0.07249526888739621,0.010915279531077121,0.005139343068297872,0.003701262313668853,0.008955153579988577,0.004995560208164545,0.021720659939975268,0.01498545096733616
Wd9b6b05204cba6da0000,0.0026236667691618832,0.9772145482381623,0.0005584944614009861,0.0018104449693222668,0.0018086573212800286,0.0019499621246658,0.006094317435958597,0.0001470678117616863,1.1035287886020153e-06,0.0002791217733701698,0.0016714369380729747,0.0019468707477971073,1.1262195879644278e-06
Wd9b6b05204cba6da0001,0.0030887831715604715,0.9767107562993477,0.0005582107574148854,0.0018099080510394145,0.0012529032345007715,0.0025076808957080897,0.005850803651699966,0.00015105404023972363,1.0032971587425134e-06,0.00027908873533030563,0.0016714256550579855,0.0019468106583847308,0.00027888729742865507
Wd9b6b05204cba6da0002,0.0019601571121079693,0.987544614260487,0.0005581065979661,0.001115400023365148,0.0011134478728814588,0.0008415644026527469,0.0031852400507005243,0.0001951335926462521,9.347991587044847e-07,1.314400552500049e-06,0.0011157887360471184,0.00041904053755520285,0.00027888730085419324
Wd9b6b05204cba6da0003,0.001957149892744643,0.9873580445661347,0.0005582377793172089,0.0013005975611413488,0.0011135958394674556,0.0012120157912238884,0.0028654470224171624,0.00014874379683705536,9.344724806642318e-07,1.311920782390779e-06,0.0011155840256051096,0.000419065390706079,0.00027888730179282534
Wd9b6b05204cba6da0004,0.001957559379630119,0.9874115207336385,0.0005582955680571587,0.0013005975613445135,0.0011137097817670585,0.0012120158027237736,0.002816684287720742,0.00014342342294391136,9.346338670217483e-07,1.312231863433372e-06,0.001115609264658805,0.00041906539026707716,0.00027888730221039166
Wd9b6b05204cba6da0005,0.0019605166552562705,0.9879740586489043,0.000558464250749777,0.0011153792923881743,0.0011136322603681244,0.0008421032043931179,0.002806871741820405,0.00014246082759754723,9.419144861219284e-07,1.3149453096079349e-06,0.0011157505381841127,0.00041907053156949514,0.0002790505576493665
Wd9b6b05204cba6da0006,0.0030700457446731617,0.9770875332688195,0.0005580906140978285,0.0016709871681281655,0.001113630916225806,0.0022294234960407726,0.006058099963850025,0.00014230197924299895,9.44682972734201e-07,0.00027909332315707245,0.0016713146621426262,0.0019468106749263895,0.0002788873054045958
Wdafc86efc3092c1a0000,0.009296712536008894,0.002322531643217706,0.15459981492997188,0.06615288566506512,0.1081959877121978,0.2221084381278461,0.03947584866747841,0.02135527525459026,0.010915937505674884,0.068190667780355,0.08408129456808745,0.01843985654804079,0.10837121900957218
Wdafc86efc3092c1a0001,0.009463914674615433,0.002554958387817189,0.20479472344831928,0.06473737650575502,0.1023112075609327,0.20225931065305577,0.02218961181149211,0.02248464317263378,0.010613530225397391,0.0690669822876424,0.10375540977143526,0.01840688351081841,0.08951895020766328
Wdafc86efc3092c1a0002,0.008581966741359729,0.002317950596977265,0.1341375229004096,0.0485097694045259,0.09803393987549057,0.27482102238723605,0.020850808187046516,0.021494653487942245,0.011785322304296348,0.06691453728098866,0.09281303818246846,0.01387813088633001,0.12173975685665879
Wdafc86efc3092c1a0003,0.009936641236103091,0.002272860260038627,0.14120210281110285,0.051855547875497274,0.09889652487296788,0.26482551594947285,0.02683242362313763,0.020592151975772976,0.009486640476025114,0.06510974782114307,0.09193495520400052,0.014586952875276846,0.12603994369799482
Wdafc86efc3092c1a0004,0.0099216243328088,0.002112518604416032,0.12145589144380113,0.04434959765056232,0.09287493717253072,0.2930844280741296,0.0444876266831942,0.0214284704845555,0.009754805668954272,0.06093888855221213,0.09027979510517346,0.013055827512706153,0.12381297953904065
Wdafc86efc3092c1a0005,0.008434845955909969,0.0019952540203269334,0.1755127371450822,0.05175165991417896,0.09201571608591608,0.1700736206857231,0.050892065355576506,0.02431568779514239,0.009424899122118283,0.07762233389445414,0.09556852805814375,0.029117643202921522,0.1297476989879493
Wdafc86efc3092c1a0006,0.009060264921893529,0.002103109897560184,0.12495001675679655,0.0371733356333268,0.08951788911254582,0.166324400780738,0.049758623300905976,0.028030188363106823,0.011032225776134663,0.11228769218799375,0.08016023041249831,0.06368205046698182,0.13451078302215402
Wdc2fda9c98784d720000,0.00814028448102669,0.00016016615370397877,0.5410926196465378,0.03451165258283029,0.25660682009546776,0.05136843769999105,0.026661440695880004,0.00016916115407917485,0.006180206737871048,0.0020834524154912013,0.007267584649975724,0.017859432836801678,0.043066665298511504
Wdc2fda9c98784d720001,0.0096743887874991,2.1303175223999094e-05,0.5892718202554542,0.03587169604004892,0.24267159140550773,0.03177853462724919,0.014904958839219428,0.00030606107280675547,0.006629844912106068,0.0028433026621439914,0.006067499729009285,0.011866990810175337,0.04218097842622945
Wdc2fda9c98784d720002,0.007436659136540309,9.877325664655718e-06,0.6200296791615636,0.029948795711147,0.15512152451827566,0.032347499713217064,0.007160735613574187,0.00030586595237247743,0.004602034990216268,0.0015505152351396616,0.007925190503572882,0.011837832793933948,0.11850712357939555
Wdc2fda9c98784d720003,0.005772992129113044,2.2019713717458744e-05,0.5071930862796191,0.03727346275692809,0.2693848924220395,0.04409686018213294,0.057767704019044845,2.4256952508568103e-05,0.004664261301481097,0.0026399906505680183,0.004320437477529312,0.018048613024099436,0.04290692203683997
Wdc2fda9c98784d720004,0.005221481090579547,2.5491897052881826e-05,0.532457471857765,0.03355606644567846,0.24535136317261125,0.039607760999085945,0.04599642534396979,4.475219911933205e-05,0.004730691241181653,0.002321053755680377,0.0062765963971428505,0.017525411760467992,0.060696504892256586
Wdc2fda9c98784d720005,0.00745875838089753,2.7090729706778173e-05,0.5495427557761399,0.03805356475370534,0.22011798710702038,0.04500829155754621,0.014725616957048769,8.422368585234284e-05,0.0069311690053503695,0.0032392435741450576,0.008926626560919302,0.011094556896633356,0.08998428015570888
Wdc2fda9c98784d720006,0.009158289581766716,2.326355281281624e-05,0.5824354046996438,0.039962575696869465,0.2170649994867536,0.042104000751597676,0.008917718487291853,3.986190845481721e-05,0.005991182842615959,0.0026882863482820055,0.009907052395451296,0.01051489939631981,0.06663574348317722
Wdebcbd1cb67fde3d0000,0.01070509831186508,0.003042383841684829,0.06038422835471517,0.06741731258841373,0.02716530174993524,0.22556666558880945,0.017703524015763198,0.11043602837749385,0.02186688512076876,0.014754217334846083,0.011197482238956693,0.005447233473663235,0.09317250226282311
Wdebcbd1cb67fde3d0001,0.008899345235424159,0.00255475889443296,0.09066782275496316,0.08242012950547607,0.08262001869948606,0.0447048034292038,0.02843391885979075,0.09836827497585615,0.017573796962086972,0.014069580884568606,0.012615680479215892,0.02162418448400727,0.13019599683829872
Wdebcbd1cb67fde3d0002,0.00821734641664565,0.0010391038169510214,0.14968707666128,0.0648957583354503,0.09482465710870765,0.0452109740796063,0.019846413238239668,0.0854517767180107,0.016689196749623943,0.014993454904131636,0.010511938638799378,0.005931057464375966,0.14900744843098454
Wdebcbd1cb67fde3d0003,0.0066295924783447875,0.0011508590858865118,0.04927651791144529,0.03846373934158069,0.0330931650398436,0.17828591019821918,0.15946847116656895,0.09718568027207003,0.01728455358609447,0.012416301359372205,0.01015769119164652,0.0026899369041004755,0.1446673899988378
Wdebcbd1cb67fde3d0004,0.008058299884594356,0.001107843592410647,0.03807525252298045,0.04911576785339227,0.02284704793304715,0.0736666462614665,0.3746466381507288,0.08914916256564114,0.01738152546523659,0.012618926072674242,0.010496546477023224,0.0029585890732420485,0.0884295672026167
Wdebcbd1cb67fde3d0005,0.008476028334221937,0.0032205980532793296,0.044135281108821395,0.044639984075301294,0.10688946828083762,0.09331171684584673,0.14178070333723042,0.1690192760595101,0.015227158940225576,0.0161986788143653,0.011324706172233735,0.00436431835731055,0.13470031663230242
Wdebcbd1cb67fde3d0006,0.008669053634680074,0.0024000314768079655,0.05862728078958829,0.07191289858942151,0.07568327886911548,0.1293852269636645,0.032700286453358096,0.11898594469701163,0.018112731674506166,0.010742907226716232,0.012290071426425173,0.0030636530046039474,0.23786908051935662
We2227b7d75b090040000,0.5367780561252391,0.0007604841884786369,0.03543534224740192,0.05466586972442331,0.0348895497359002,0.08927432264699069,0.14631695651092466,0.0011739470535312075,0.00435994881037445,0.014621890120537315,0.019699826183060584,0.03304066409336697,0.022582400473696303
We2227b7d75b090040001,0.4142745020779235,0.0008662250021885657,0.0375462442909124,0.06780733820456321,0.03429624668999671,0.09781992901111937,0.27224361570911054,0.0017492853829532177,0.004250549647664179,0.010412367417829395,0.0106527760700741,0.025674401943914585,0.016158132934037322
We2227b7d75b090040002,0.33320482524166234,0.0008710102347274044,0.0333402648799246,0.05844918640081937,0.03328417083926449,0.10924362182393023,0.36484675801521926,0.0012748592261293114,0.002031136047718357,0.011847548705610222,0.006658527414924199,0.027179723560994518,0.012611933658172586
We2227b7d75b090040003,0.43683559774432684,0.003732493268724257,0.029210578302483546,0.0748955212461513,0.027993133074467384,0.10999190544273352,0.23388994352534576,0.003519609036353114,0.0032925398188773294,0.012278866034954396,0.008227384265672415,0.02752800131970594,0.02472116079412859
We2227b7d75b090040004,0.37449265439043167,0.0007354727068945344,0.03707013821660231,0.052914910541379395,0.030943116689995335,0.08259721993129993,0.14086083668551666,0.0009193490180971028,0.20620694703926393,0.012744509853999272,0.007347389479635357,0.03234469210509038,0.01158366135397551
We2227b7d75b090040005,0.3682970309111808,0.0014677240140655461,0.03281899898563552,0.07493758667742617,0.03323556815752364,0.06452066212448385,0.06668308813978169,0.0008984486272388617,0.28016787625900585,0.012947484377496231,0.007896330234349356,0.03206834609563416,0.013325847716197077
We2227b7d75b090040006,0.2580140636300529,0.001445584465567324,0.03597582755470364,0.06982791951243804,0.06531802868560048,0.11386784350870599,0.24315450449898335,0.0010763738343844698,0.0030189223562490618,0.011583041243059046,0.005662141978482985,0.0374275317766613,0.1482786803073761
We61939a9c41ce45d0000,0.012328230365000857,3.803036946608242e-05,0.06662121822463374,0.014994661709833414,0.006812632581779103,0.5349052115876106,0.0159481786443515,2.3571057627842512e-05,0.021558350890338824,0.0015168774161611537,0.002324707164763726,0.3028996848924967,0.0066205220720419455
We61939a9c41ce45d0001,0.006661541100523525,0.0001208083542310871,0.1832706233370155,0.018337674029825814,0.008492076609190491,0.5674413247138939,0.01989026263665502,8.563539829609472e-05,0.01149826710542957,0.0016987316971684458,0.002908469785261848,0.1597543541221921,0.007173735947184485
We61939a9c41ce45d0002,0.011492081819586651,3.7240382982464565e-05,0.060749880494396044,0.012476517610973945,0.007504227027772807,0.6404931482737042,0.01791743447796079,3.009427760935963e-05,0.004107685216313906,0.0009903265227466634,0.002916971728639562,0.22009910731216314,0.008019683963631655
We61939a9c41ce45d0003,0.006371379478065202,0.0003553444792131191,0.055342612722726225,0.015889594137708893,0.008662376383176972,0.7136060548808928,0.02168179802015563,6.253308206472634e-05,0.0022851697245885897,0.0017544684667339285,0.0036052823464279883,0.15492781965413183,0.005920528538532564
We61939a9c41ce45d0004,0.005096515505755379,7.775032531729069e-05,0.0769348517773908,0.01302191183612942,0.008434875508794152,0.7062157413877874,0.011416523206979834,5.549582363501847e-05,0.0031242605209802154,0.0005104356365519736,0.0011916822724347693,0.1623623514393635,0.004940344283538927
We61939a9c41ce45d0005,0.004781945334920327,2.7140659829764683e-05,0.06984560211138399,0.010934839473518075,0.00924564985227263,0.5924071896921457,0.008251425681027434,1.688658402112753e-05,0.0030839666785088915,0.0003974197149675532,0.0004475339499988915,0.2919910543053187,0.0035214679570607986
We61939a9c41ce45d0006,0.005254935423646565,9.256556514331523e-05,0.09695709917600522,0.012820529085922577,0.008248547260660212,0.6797517561471772,0.013248264836509703,7.5539538749537e-05,0.0012984269983384246,0.0005303969407251388,0.001700360796230263,0.16963787442986877,0.005360886663142339
We756706426cf12a00000,0.01564859176940005,0.004939564404400798,0.05426289371638721,0.38108353037808423,0.04982155619630154,0.01611965666646355,0.12075129905275415,0.014223584828632362,0.05394174477149128,0.030816087598347388,0.017396625292951762,0.007173898265898388,0.03137415211725191
We756706426cf12a00001,0.014926209476470524,0.00450995553488912,0.07496694421621536,0.3756551978955228,0.05712673202958054,0.014506279215575247,0.102724427693099,0.016114574584181304,0.0551743937145989,0.03166157033291018,0.020075006700125936,0.007745352649317032,0.03256022948628768
We756706426cf12a00002,0.02817483059969379,0.0062532617254521744,0.262439453422953,0.1418569714348463,0.07459947971221438,0.017525675658536057,0.042372148591289044,0.0176591659206166,0.0694291481614391,0.029748146180441953,0.02044967846862174,0.008974459713033416,0.04333107382229976
We756706426cf12a00003,0.03097698112008131,0.00569911336286998,0.3016819790118239,0.12344136283544034,0.05457220217495848,0.020339627546889578,0.03809458970008667,0.017035720034004553,0.07417723113376236,0.0297039304038372,0.0211695167753302,0.010423143517771212,0.052656019781466584
We756706426cf12a00004,0.02199767976249895,0.006484160402817457,0.2985789005216642,0.10207988804552526,0.0548120019732861,0.02001557901714168,0.03194962055483741,0.01715530554532101,0.08014634655262368,0.025261737221185156,0.025171398141518277,0.010145065812797739,0.04877979115384773
We756706426cf12a00005,0.032803567872553806,0.006285292435231262,0.24114356901015768,0.14736121664899862,0.057048727251100516,0.019474758786881315,0.04203847333235033,0.02503348271492134,0.07887978443368751,0.026022621644974153,0.01980873869623493,0.008822998107501487,0.03895036818827898
We756706426cf12a00006,0.03190255138481136,0.005827139257552212,0.26471307339274475,0.12108702956881694,0.06887997481505904,0.017165480386143586,0.0410642913505925,0.02102834679220694,0.08781109814690617,0.028614079125869787,0.01992625477364208,0.008212998121899667,0.03839851426934479
We81a12f0ae5b8c360000,0.003635949102056363,0.001826867320147879,0.02801221766827437,0.009448586012217397,0.022930267485682956,0.004186930173539968,0.028349942461884183,0.010677009938518283,0.09569813125590709,0.022272150498244287,0.07209839199928465,0.0014925031878203704,0.05053564890844847
We81a12f0ae5b8c360001,0.0042054363331769685,0.0021869835018988827,0.025687139792897766,0.01064734826313116,0.022274695535234736,0.0024640765936756893,0.029649261032133254,0.009612420320496345,0.05332109222411557,0.018979633253863946,0.068894722292728,0.0019634725770214293,0.03875083436212934
We81a12f0ae5b8c360002,0.005283013359104804,0.0018843027609926925,0.028988416787742024,0.010541583748817062,0.021390693162073524,0.0018759336770508537,0.02682388980039122,0.009578835007509124,0.08618257461598999,0.02567347052193243,0.07237914403687636,0.0015295880481694158,0.04636455097844991
We81a12f0ae5b8c360003,0.0038269200201713257,0.0024634983421780885,0.037880572273877956,0.009452195075670715,0.023886975443464537,0.0025647199732105152,0.02480091853302667,0.008193507397571435,0.10218313601740216,0.021099874914073096,0.08808126590770493,0.0010526086701714411,0.0577608088020003
We81a12f0ae5b8c360004,0.004401464909823662,0.0024701657530509452,0.03396243412588512,0.010445895399083539,0.02282777051034839,0.0026029458569491867,0.025471940224080874,0.007936780259862504,0.08441313115520217,0.02352250935140342,0.08709893514696558,0.0010391654006303098,0.05425841841238888
We81a12f0ae5b8c360005,0.005331378996253211,0.001282975734241102,0.02492766113978984,0.01158133928442116,0.017822682422708316,0.0014836623799053274,0.025609570157908986,0.010998473919164272,0.06714088870512469,0.02405527210765986,0.0656341006316626,0.0014654108842582791,0.04551433236343341
We81a12f0ae5b8c360006,0.004832820006756161,0.0022853640861166887,0.034123886948606214,0.008036907959821378,0.025936596724146246,0.0029515952765265256,0.02633674355810729,0.008694663040716418,0.05394350556032367,0.016130581709985416,0.07962636457252092,0.0004577094701118059,0.0831040275297141
We86a577fce5463880000,0.0208160679438068,0.00045903839375373306,0.09178219375192152,0.08755247536111453,0.02924668786496988,0.14111201374368762,0.022314575190017227,0.3871996913658345,0.002075214414908385,0.04866909456889166,0.013147720287911717,0.057839058999194864,0.09230500677328889
We86a577fce5463880001,0.021641414764606962,0.00045081593067465374,0.08912522112362235,0.11247954329975951,0.03824792784906656,0.12555748741906617,0.02124935961667737,0.3911994759243325,0.0027057165235841968,0.04320497711706004,0.014151628710223367,0.054388304389667075,0.07957320281853437
We86a577fce5463880002,0.020301856047213778,0.000310897081905719,0.07876765420816635,0.10092839987867219,0.03288475463332155,0.14899171629371752,0.018728680761284873,0.32637059650322464,0.0025911799822198665,0.030715438660552985,0.012427695580351887,0.12256385170045113,0.09887797427205247
We86a577fce5463880003,0.02102756317875397,0.0003920004822370558,0.10885201625180578,0.10808986042444217,0.03113566177623063,0.14537014303859502,0.017056530074398373,0.3630606688720983,0.0018220392298026937,0.040933639834941166,0.013262128641279722,0.0511390020313548,0.09205511955875144
We86a577fce5463880004,0.020417454129175196,0.00033562732157644745,0.09289876584881937,0.09664528877546756,0.031967558372680775,0.1273582519063736,0.01677614748244454,0.37856236235789675,0.0017730714543606738,0.03499851069841293,0.012625978369508305,0.113017381176985,0.06615273117410503
We86a577fce5463880005,0.02049790538439991,0.00041744829222903015,0.08419830682068213,0.046773397927940885,0.032204951987278914,0.15328188921314925,0.018726492200240703,0.38091652278013344,0.002399712132829812,0.039088446943370554,0.012904736098223795,0.1340285497706839,0.06937328711927528
We86a577fce5463880006,0.021537135360704066,0.000534143066733433,0.09096478369625385,0.04755154134655387,0.035554908942111316,0.19475331017929037,0.02008000912955576,0.3545842872863295,0.0019474920891345017,0.052731463922120456,0.014082098864987092,0.05634568852611672,0.10138558388940128
We904476167c139f90000,0.009171796477231191,0.5961572394850753,0.0023093869736868643,0.008784043495521828,0.0006465781468172349,0.011347962240039314,0.3484676414030399,0.0009732784447519794,0.000834871918972777,0.003726387063790361,0.002045791498472402,0.0115289007139147,0.0021337302074107547
We904476167c139f90001,0.009171878326382861,0.5965679807444324,0.002782315976235343,0.007769987991556187,0.0006419605740313406,0.01135063262035215,0.34888865722861423,0.001112647795589493,0.0008350438290609651,0.0033931020983874703,0.0018604876262312674,0.011528928794196957,0.0013909996962296956
We904476167c139f90002,0.011255204930342606,0.5874297137665586,0.004171320155850578,0.006704934392387829,0.0020308890763345504,0.00968405147860164,0.3541840298247919,0.0002793015691613998,0.0013905924416644138,0.005198885239709181,0.0015826987066529833,0.013658534365019183,0.0011132578309182965
We904476167c139f90003,0.011810760887688983,0.5885666882781605,0.004170594114080137,0.00669020346175169,0.0020309533135140887,0.009684003345761024,0.3530643439480169,1.3821870393901152e-06,0.0013906004847518637,0.005198890253263853,0.0015807355418360704,0.01365854138439723,0.0016689469299059428
We904476167c139f90004,0.011810760204470371,0.579402424404182,0.004171177234506121,0.00531057929064261,0.004818499464135392,0.009869294533638488,0.35471432219759286,1.285416626632488e-06,0.0013906030473685308,0.0048655516663011905,0.0015826431111220897,0.01963075652631674,0.0019468454927702413
We904476167c139f90005,0.011810760373876275,0.5799688041382329,0.004171178421067906,0.005310580961056219,0.004818448083201405,0.009869304886537367,0.3547053499435235,1.5185458411747686e-06,0.0008350475476070492,0.004865551810836638,0.0015826456773654484,0.01963075656299605,0.0019466991906322965
We904476167c139f90006,0.01042178030480912,0.5931334963780186,0.003892766820305139,0.006703974474076591,0.0020309404705214015,0.01023850060834691,0.35126007640663376,1.0560707278327077e-06,0.000835051716707478,0.004921117827479232,0.0013049443965242814,0.013102974561910672,0.001668942038008534
We96e25bbbc0bc26b0000,0.009110405484885693,0.0008319610628565686,0.13254378441291295,0.13205041288691247,0.04539095397569891,0.37146784466014426,0.03387761945889691,0.004354030999904808,0.02051093017697886,0.012927613107440087,0.04810458516664877,0.006240564969079903,0.015461188683637104
We96e25bbbc0bc26b0001,0.00799592612194165,0.0009943195849225193,0.13750065943896278,0.12837112274916243,0.03990928076927574,0.35088041439415146,0.041402576371047585,0.0045916866225888244,0.01856399582527891,0.011570122487334968,0.054517958396873865,0.0058374475768765074,0.015935815167003736
We96e25bbbc0bc26b0002,0.008679299639575075,0.0011025095085643037,0.10821653317274323,0.11410383082523126,0.031732181968889224,0.3517801956471793,0.03295449401506776,0.0032497591353842408,0.021573014026458635,0.013929023414561712,0.06059747608370974,0.005959711389634045,0.012995277228172957
We96e25bbbc0bc26b0003,0.011170176587573912,0.0008897010222706316,0.13940354165302002,0.12928490510219784,0.03562441073413423,0.3499377793296077,0.03393346752316282,0.004292300926548416,0.022304814933015654,0.013886345114264134,0.060267442363140335,0.006201052389725307,0.016218686975135954
We96e25bbbc0bc26b0004,0.010477236544520062,0.0009012696303286182,0.15007757756610246,0.12303553170097253,0.04088372398214625,0.3322146397298667,0.03847660549737916,0.005321661399881027,0.021979486737855356,0.011008873665424298,0.05804587169667422,0.005691395016969103,0.016854754409297006
We96e25bbbc0bc26b0005,0.011321425348777876,0.0008779012630813367,0.13373453605218452,0.11876618304667329,0.03421751944623295,0.32155459517869717,0.03473123914546069,0.005743467705765868,0.02377578148050055,0.014241754399943246,0.07195308651559044,0.005281289152276137,0.015366392185866523
We96e25bbbc0bc26b0006,0.010657710309221483,0.0009422839336877652,0.11443637462213005,0.11911366527426027,0.03179425739682388,0.3241440726906905,0.030644893512348507,0.006043932790384242,0.022486741112112057,0.016022010045840432,0.09439468251866204,0.005906988852273529,0.018831546991585627
Weabcd903c499c6ca0000,0.0023093349727324503,0.0006437574838104201,0.1780076782948827,0.09040485264255917,0.1958746083755655,0.24004707265661293,0.019606583907059733,0.008387097273482573,0.0007392973618745383,0.003468273310874721,0.004847311589237368,0.16900097100399694,0.0693969903875248
Weabcd903c499c6ca0001,0.0012511768622707495,0.000345868447816422,0.11594157444949137,0.14295460085761205,0.21332390378090368,0.39118366183523784,0.018032485702286136,0.007219577643991366,0.0009173783450473633,0.0027141489941437274,0.005087148097259622,0.04678601275894878,0.04537462406209087
