window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
Wd62ebc7d6eab5fbc0000,0.034922532025064554,0.004252228678472188,0.4549720912337749,0.10269410334767563,0.030670083134010904,0.21975373546769347,0.007286703589561781,0.00220435236272026,0.0019331164972242049,0.002952699660343736,0.006940524894065415,0.09808538391081385,0.029910283815063925
Wd62ebc7d6eab5fbc0001,0.014369651675305264,0.0043229842653102705,0.4831250640832472,0.125680313091389,0.031472262506397494,0.23567486294792972,0.009079114591378407,0.0027834336872766545,0.001326308069741965,0.0013335398266011288,0.0036195509923551508,0.07322062663057563,0.010789743827576331
Wd62ebc7d6eab5fbc0002,0.006810848542069512,0.003083904173576861,0.5102137936260374,0.10940187088844484,0.03428090519997466,0.2327465034425278,0.008954396598502225,0.00340058124296609,0.001823681182319111,0.002180405945910039,0.0015399473545860932,0.07005488548209368,0.010653127745714912
Wd62ebc7d6eab5fbc0003,0.00410535827514438,0.0030158344516302144,0.4821807599922905,0.11804818642412801,0.033711321829083596,0.22610488391185857,0.024498793900704533,0.002445146838458121,0.0020821034140692694,0.0013117484560500328,0.0008148530051942677,0.08675931625354584,0.012013676021981785
Wd62ebc7d6eab5fbc0004,0.02650017048162905,0.005336316873392543,0.47744467756494663,0.11408771813523767,0.033921770906310336,0.22558554633045927,0.01828397406847146,0.002527348231269042,0.0012059287237528742,0.0026597719071999497,0.00419192277150777,0.06831601977224973,0.01574224882858081
Wd62ebc7d6eab5fbc0005,0.03930152056079708,0.003010493239435133,0.4218612928523527,0.10517347025429925,0.030302004312223445,0.27840826540109176,0.02057330780509568,0.00156224415491763,0.0012149095054336781,0.002762742557728681,0.005023452922981088,0.06675608469916611,0.02126174918972089
Wd62ebc7d6eab5fbc0006,0.2413699796903529,0.002226853788274454,0.3867906109969043,0.08487674164978243,0.02131291626891471,0.16038229566548454,0.01029393347792558,0.0009843570336745815,0.0005148221125644895,0.0036637201705399126,0.004013093256139288,0.06306905753192164,0.01877099292332149
Wd6c28a4102d20bda0000,0.0008361204362080995,0.012874127225857061,0.010096497169722815,0.0022269223337739808,0.0027869518125732255,0.0005615070300005268,0.0025052918878549343,0.8113551775857999,0.01958239381828713,0.09757626605660194,0.008824994407618955,3.535792786164476e-06,0.01545663710188908
Wd6c28a4102d20bda0001,0.0003994837833271949,0.00037393049683281157,0.009173923441342413,0.0018296956336477626,0.0022291656201067008,0.0005607020286981531,0.004735506669550147,0.7816809777770106,0.01908391175833327,0.14387931773119955,0.008262935958653421,3.2804422869038822e-06,0.0086860043405578
Wd6c28a4102d20bda0002,0.00039944634942414497,0.0006516529800129352,0.007113359931765598,0.002385132515434541,0.0016765331109662564,0.0005618085670377407,0.002512419969730493,0.8222919971496738,0.019346324010579407,0.10740401171575857,0.008540157757166225,3.775808684680406e-06,0.008480703154542931
Wd6c28a4102d20bda0003,0.0004194675431788599,0.0006518971389363569,0.006466248862010946,0.0024582325558579715,0.001675098592662172,0.0005624122747533085,0.005560611913888395,0.8150953339558596,0.01828927895261739,0.10741178507842714,0.010447017801185761,0.000697881211369382,0.008612819006379705
Wd6c28a4102d20bda0004,0.00039968658679405617,0.00037419645628724066,0.006269033150263878,0.002941080733900941,0.0016781810668513664,0.0005624215861572957,0.0030607199464847456,0.8714089030370734,0.018226386989182112,0.05894071855442332,0.009668046961061183,3.510941112393322e-06,0.007913986642223106
Wd6c28a4102d20bda0005,2.6003108225246962e-06,0.013707180772403635,0.005477947316196593,0.001948600379506573,0.001678814236119941,0.0005617952360484053,0.0025046710012229197,0.7990814274218665,0.014872232664366119,0.11690319691947386,0.009113735634786103,2.395092396619737e-06,0.015616980029502693
Wd6c28a4102d20bda0006,2.5250439408186164e-06,0.012595969449663947,0.007047868905256209,0.002781813331586381,0.0016782019836332593,6.693988540467954e-06,0.002504636232256931,0.7794004177792924,0.015809159379514312,0.13878449937421306,0.008544512927400308,2.3816609153874873e-06,0.01256183286171771
Wd6c781b1a87beb650000,0.001401012867131562,0.00029390578982830645,0.012350001635090105,0.005345170417320456,0.00461184012856923,0.8947579636680475,0.0057729425342624595,1.249203713555072e-05,1.2027483959188207e-05,0.0013992070300244347,2.3598723628371183e-05,0.07337577672486312,0.0006259678412423472
Wd6c781b1a87beb650001,0.001401948332747708,1.7306574780695916e-05,0.027941952211233665,0.00884384271548677,0.007913746185111453,0.8693680237669319,0.007900999408021985,1.1893801005559235e-05,1.4122403565015518e-05,0.0005663628559903137,1.616700848934877e-05,0.07548690400357505,0.0004971885723929214
Wd6c781b1a87beb650002,0.0014056531855263447,2.224517480800189e-05,0.018827545144520542,0.0031554971307121483,0.0026277600988183552,0.8826630841300436,0.002978365120509647,1.4533846250232822e-05,1.6596496529709725e-05,0.0008472537312027517,2.0743344705006944e-05,0.08682151832714219,0.0005775790152578632
Wd6c781b1a87beb650003,0.0014098354838230232,2.7758641871599008e-05,0.04281102436344017,0.013651834473957439,0.011660505333242114,0.8379544246109034,0.008039564418555918,1.8659869434240726e-05,2.0735771446119747e-05,0.0005734584702242274,2.571200116328629e-05,0.08302095462449624,0.00038611989803123204
Wd6c781b1a87beb650004,0.0014045140786253252,2.072675850896112e-05,0.024368577011839424,0.007661004695420908,0.006674538557868119,0.874084463214121,0.005380569344490033,1.4244516435645604e-05,1.6914514382475058e-05,0.0008469054125819634,1.9819930455018285e-05,0.07867860020695125,0.00043748285958067655
Wd6c781b1a87beb650005,0.002518880030606775,2.499908113225246e-05,0.027214661100736785,0.006918857302726675,0.006143151426168105,0.8697510760980058,0.005449057253165614,1.6333924020071403e-05,1.864920585702736e-05,0.0002943079347217004,2.2892746498427608e-05,0.08039981910473026,0.0008307145119422808
Wd6c781b1a87beb650006,0.0014079902837663514,2.5285690340885557e-05,0.029457357174677467,0.00861772296126161,0.00678321266934885,0.8670716923997205,0.0037480225189539477,1.6521117222556792e-05,1.8865312295315116e-05,0.0002943269164940915,2.3019560342505246e-05,0.0812680671113071,0.0008719188923084561
Wd70ef012bf2c69f10000,0.006949188517229316,0.0031851287600450505,0.017940262125302184,0.31519038246190384,0.2315367739705471,0.016600229946495414,0.02256571118478028,0.013420568143744425,0.044702504995285275,0.01168650827944696,0.2590233637759156,0.015999248954344018,0.00982401247264911
Wd70ef012bf2c69f10001,0.0019640684331476356,0.000302500488689616,0.003949902922760742,0.01138794113892152,0.02328525626343128,0.007901621554489832,0.009940348344500206,0.03646093877872414,0.566433984100224,0.005325186874479822,0.3135831562404577,0.005964768366825901,0.0045690854062291125
Wd70ef012bf2c69f10002,0.005514833283978067,0.0031792645276701443,0.016637126120229828,0.21461954992862162,0.27332527662800915,0.01497345970061409,0.018937148584285367,0.024901885885522734,0.0513306706121162,0.012941671614580376,0.3102260278635609,0.015283250938699791,0.009604902046220562
Wd70ef012bf2c69f10003,0.001963928234911412,0.0005800943705494515,0.005377752446565364,0.00811149869992513,0.026689262173809156,0.00845811574936207,0.009522701239088653,0.01792252940344845,0.5420580149574438,0.005284139818541263,0.35634459885553366,0.0067067802506112426,0.004571969145247469
Wd70ef012bf2c69f10004,0.006348641508390606,0.0027036358780958523,0.017811702618552586,0.1749047643111894,0.2592932263999985,0.016078722194817593,0.02127555613554813,0.015854198876270775,0.0525357789026585,0.012915361896051006,0.36440600203731716,0.018492922250438717,0.010827810824414566
Wd70ef012bf2c69f10005,0.005446923001079474,0.002558541709525107,0.018557997796615464,0.18453986096556668,0.24245985382021423,0.015655364974920795,0.026570460504938546,0.016579477986425215,0.051468662984897856,0.013854923636861369,0.3678468420237753,0.017624036392881966,0.010463671102100051
Wd70ef012bf2c69f10006,0.0019667188159363212,0.0005835724963711335,0.005941424487295804,0.010920788715742431,0.02709078688829146,0.009018189149894372,0.011493704038645426,0.01531600911038111,0.5725764828429143,0.005559036413095225,0.3197976263286721,0.0069980773675319095,0.0045762529107621465
Wd921f572535536ac0000,0.009325765765769743,0.0007191943995408937,0.5180893531227974,0.06686996480924286,0.2313929627553896,0.04975855463248672,0.01631246818486266,0.003014777138663541,0.001710557229427515,0.007534499346668023,0.0020273769788373224,0.07605104633853159,0.0070687132378433985
Wd921f572535536ac0001,0.010648153584421878,0.0006412036038357147,0.5057290034537022,0.06632732269486759,0.2428128141076762,0.049666097521008444,0.013354712447747772,0.004294338109632389,0.001575363356506437,0.009728159398107195,0.001431888236751161,0.07255902959216044,0.009975303061644297
Wd921f572535536ac0002,0.008952280517440575,0.0005023952503286267,0.49067889007843185,0.06910763626683372,0.2914821690519487,0.029177863482846143,0.014167053710258167,0.003097629133188122,0.0014752999547995656,0.006632443268671223,0.0019180041481480802,0.0654233017470161,0.008087602320553852
Wd921f572535536ac0003,0.00692868017660235,0.0004232519785570441,0.4902431684158417,0.06035289518410326,0.3019415982791334,0.029399811677062886,0.01286288784905588,0.003636279989197796,0.0010475587458412849,0.0049593061591137275,0.001185873708304489,0.06907559658918923,0.008170166705208712
Wd921f572535536ac0004,0.007758056530142922,0.0004669382145154058,0.46725933004751163,0.06560403715143656,0.30793145670291394,0.030415262202527688,0.014164362704355685,0.0037575283548998556,0.001497802436818058,0.008403679276713793,0.0013489079052226131,0.07160133825569806,0.007758182635716771
Wd921f572535536ac0005,0.008726068843608055,0.0003343509132915417,0.4494669097653041,0.06178257253596516,0.33394899154516144,0.03316252449710982,0.012850210970683876,0.004739396542062529,0.001688799861690575,0.008447134677338397,0.0011467897130302757,0.06426588136468635,0.006470302001340114
Wd921f572535536ac0006,0.008431092175963873,0.0004935317393106305,0.4795375501467535,0.06558039686236229,0.30082526036907553,0.0319434985037048,0.012998900057483675,0.004289134634582539,0.002075390933403834,0.0066812332767666825,0.001635335370686095,0.06540743544416423,0.008725491578653101
Wd9b6b05204cba6da0000,0.003427467811725791,0.9809273677723956,0.002780253799716333,0.0011163746209581066,0.0019465307535938428,0.000897879549494309,0.0019520654027990495,0.0005568026901652833,1.2164921184793854e-06,0.0009739373245124174,0.0027820706044230257,0.0007801392802071779,0.001019771392022529
Wd9b6b05204cba6da0001,0.003983026967210157,0.978433352791661,0.0020395144292571733,0.0016688223596590124,0.0019463610194271781,0.0013047142998412842,0.003617140727439558,0.0005569848328842683,1.1948389394469042e-06,0.0015295476491851863,0.0016702580925897412,0.0013917998706768798,0.0010197371759774023
Wd9b6b05204cba6da0002,0.002223680543865957,0.9769046140724884,0.0014839711504086308,0.002502312717310425,0.0011135107703535113,0.001305241358676669,0.006396003656688952,1.3051565924855145e-06,1.1761921682834679e-06,0.0011130363161741604,0.002224618491558937,0.000836243314680954,0.0011123060375082812
Wd9b6b05204cba6da0003,0.002223619668400606,0.9796833119996228,0.0014839878935908803,0.0025023641707630005,0.0011133735439589898,0.001305215163619502,0.005839397681578318,1.2926269497762468e-06,1.1779669605698151e-06,0.0005575504634138934,0.0016691729373447793,0.0008362432840026557,0.0011123609873486702
Wd9b6b05204cba6da0004,0.001668076443310845,0.9873694242672908,0.001483987595736352,0.0016692389056950719,0.0011133715169456963,0.0007499254522184425,0.0019491813926316682,1.2888753358267273e-06,1.1799432135392395e-06,0.0005573362652464233,0.0016694582324467465,0.0008362435113503223,0.0009271167406275831
Wd9b6b05204cba6da0005,0.002223650160788338,0.9855176256027968,0.0009282061879398049,0.001669029274558932,0.0013911525289060497,0.0013064564602359244,0.003059902544308557,1.2798484316118234e-06,1.1853346725365938e-06,0.000557312721899769,0.0016699339284147647,0.00083558157720553,0.000834506611220228
Wd9b6b05204cba6da0006,0.0028717950615997578,0.9850991243368573,0.001669148899795863,0.0016692453659171937,0.0008356519583851766,0.0005640459188814437,0.0025051139070033732,0.0005569636574038602,1.252201153345495e-06,0.000974094791682227,0.0022255863267417637,0.0002818270731172702,0.0004641965468664542
Wdafc86efc3092c1a0000,0.006731208736198125,0.003899408620971471,0.04973108245161656,0.07900637583586749,0.1255283117757017,0.18876747266020275,0.03244628880656746,0.012770232590478483,0.006454548399793509,0.051358229030503334,0.045943335453821815,0.033827812147267926,0.05509640160591183
Wdafc86efc3092c1a0001,0.007844706873260839,0.005414711177016978,0.07284596598829532,0.04887464193439601,0.16913065421822415,0.1416376220914315,0.023542380026552755,0.01748207211043755,0.0071742705684590385,0.07937424903936968,0.06389456971635402,0.06411698901919084,0.06399576017961242
Wdafc86efc3092c1a0002,0.00760151113136744,0.004843125487657864,0.05795235081157021,0.04972705237753098,0.1072051053049986,0.2204583977735405,0.022692188336685515,0.015562819511261148,0.006095413603175021,0.08367908695449071,0.05658221954350675,0.03929719921342234,0.0645613176778521
Wdafc86efc3092c1a0003,0.0213377483338808,0.006115578617187271,0.06340192116605048,0.06297764379792054,0.09451648916064528,0.251888121165802,0.03213076234642562,0.014714116007830251,0.00743800424250544,0.09396575996634356,0.06927347450042372,0.026076653708656545,0.08076309589047971
Wdafc86efc3092c1a0004,0.007593674041745637,0.005856703097523797,0.06298872738562156,0.059312879631184735,0.07602713209601504,0.2671821790075383,0.04584994288279703,0.01591895222077411,0.008564698619565906,0.08440450360655387,0.06933788706580411,0.023780456871700256,0.08378758229082946
Wdafc86efc3092c1a0005,0.007724613588115366,0.004983291901052171,0.04640323559461695,0.04044156129217693,0.057498169107707865,0.07524358673815716,0.0702704595452788,0.013417398889036687,0.007413846149018942,0.07267692479075799,0.06172610380668909,0.25798536970382535,0.07524989190384804
Wdafc86efc3092c1a0006,0.007802596099615669,0.003272957465798444,0.04077929046486536,0.036816175871955625,0.048143733752129346,0.06680323026469646,0.051813225225775236,0.014550261938671368,0.00551418502970966,0.09064812594724708,0.05064402139466727,0.19983047411117888,0.05830063401853002
Wdc2fda9c98784d720000,0.004920698307387412,7.401251090215546e-05,0.4748264711923171,0.04628520927810046,0.3427032080873544,0.08147441902154996,0.007219700488194587,0.00035171292906928777,0.001796700600191573,0.0035174726667787904,0.0005177786818209379,0.022399887559040293,0.009211187839730734
Wdc2fda9c98784d720001,0.004930331241888332,8.913067628837325e-05,0.48609059343730276,0.05407142600837589,0.3613819644724354,0.04334283048260037,0.006952892523941938,0.00033594156683904383,0.0018196392970338243,0.004540932280926952,0.0007018518910724296,0.022403134733768513,0.007630160485358209
Wdc2fda9c98784d720002,0.0024050809040941537,5.7168944867502835e-05,0.5454840274677998,0.0472343870656483,0.3136892548144781,0.04584575471455463,0.004637052465054058,0.0003148713830609455,0.00176840587003907,0.00341633382546218,0.002038691428525798,0.0211636961982636,0.0067767851223162695
Wdc2fda9c98784d720003,0.002701491739874072,8.096454405495097e-05,0.45903602340035676,0.05362907931825558,0.35635980184722515,0.06794329181177028,0.016897825125703977,0.00033591620905970386,0.00180466087719625,0.003888246182944366,0.0014686568902341247,0.023618987267235672,0.007514938941221418
Wdc2fda9c98784d720004,0.00214073310623923,7.451191835077781e-05,0.4819634672241431,0.04705988724781659,0.34733468352767644,0.061747892697844316,0.014597904166601774,0.00033128038129173314,0.0017922607139687022,0.003918837905379964,0.0014903927674908312,0.024757993177516188,0.007463244498351423
Wdc2fda9c98784d720005,0.0024252960385359817,8.211105760980262e-05,0.4877150403768648,0.0550747890941821,0.3421913160323176,0.06841748836586649,0.00652308938685771,0.00033836501896887343,0.0023659461628507067,0.0045905067725828105,0.000752764714818376,0.018503696797552927,0.006615225978548922
Wdc2fda9c98784d720006,0.0031173243225161794,7.860292332448419e-05,0.5077137139857874,0.057002788201397474,0.33952992714957725,0.05044603534940554,0.005247386004937838,0.0003357670424770709,0.0018024009165696438,0.003768424369004961,0.0007541221085029606,0.01827947058838636,0.006963213809185236
Wdebcbd1cb67fde3d0000,0.0016360828701894724,0.0003182018048212638,0.008885299458853448,0.007235213843369732,0.009940707836239586,0.002103787752416973,0.005586034918696851,0.2881280334080139,0.5096192420217247,0.00565978566093302,0.04777853085901717,0.0017242544985724346,0.02931109390324647
Wdebcbd1cb67fde3d0001,0.0019459428642323302,0.0006289381342544989,0.013003247992729451,0.01826697099883607,0.012393240249908061,0.003109527837207473,0.008519833267896456,0.3425741476992811,0.23239168038549476,0.008757410053386473,0.0721521381733968,0.0016941477877091434,0.05126734882456311
Wdebcbd1cb67fde3d0002,0.0019234358478853486,0.0012230100450700274,0.016500081290531366,0.017622690580390933,0.01577978322651205,0.0031409523917280157,0.005028430604258748,0.22062135717481682,0.1735981793417927,0.007213482276419364,0.07699403030899621,0.001503966953133384,0.05688632528626472
Wdebcbd1cb67fde3d0003,0.0016679299260475733,0.0008725266063019716,0.01166864612374278,0.048448582342426896,0.01145377385576301,0.0043312616069540386,0.09277988739388357,0.27138653374877264,0.1417903777183412,0.007046985224970752,0.07506049667562203,0.0013688322738246398,0.02333257563947411
Wdebcbd1cb67fde3d0004,0.0015890704517590242,0.0002527051124829812,0.009293360802745431,0.006342204657323637,0.010248910684421724,0.0018858185306223343,0.09344839217754897,0.4248433555154765,0.3186039131347737,0.005335615177486579,0.07215831964143556,0.0013034157944236148,0.022580506783806218
Wdebcbd1cb67fde3d0005,0.002587003666982406,0.0006011039844200039,0.011821270372570187,0.0152697575468489,0.014400228496774553,0.004595830685737726,0.013286323519621406,0.45655142226659323,0.1739429339795564,0.007431523300849541,0.07810513924629173,0.0015593323842551055,0.053787795812085475
Wdebcbd1cb67fde3d0006,0.002211482789723244,0.0003373508507203501,0.008012575724214096,0.005926966460508566,0.01110783953887192,0.0016092041743544171,0.006818970643279798,0.3341127178397261,0.4922603005579186,0.006408712171463951,0.06987997828743826,0.0011725745391815597,0.019485153397500565
We2227b7d75b090040000,0.7824013188213382,0.0005855227755149311,0.03449102350616413,0.038730822825883346,0.020968816264627186,0.047279441164698725,0.02321362256386631,0.000598642161054452,0.0011439896376808773,0.006689182036818802,0.005391714994487424,0.025833812386426614,0.00967190159372766
We2227b7d75b090040001,0.788003747105214,0.0005832259403824163,0.03767378649714461,0.035579827937672094,0.02753731436270727,0.03498646460593672,0.02703514673668095,0.0005954944339370863,0.0011397067738567262,0.007245549656274546,0.006401334878801734,0.01931403716635631,0.009737595096791712
We2227b7d75b090040002,0.7909500658669535,0.0009535167793617747,0.03815599392776026,0.03501744629335933,0.02142022142817144,0.03870559104658325,0.02535088196387924,0.0005995134548432285,0.0011408746896799553,0.008516196396234408,0.007239807465533012,0.017964826642907248,0.010651170958756869
We2227b7d75b090040003,0.8067343348157416,0.0016927029141390053,0.03504141528577883,0.03109003159397227,0.018351214878764538,0.03706906693954576,0.0211670863127167,0.0014929231457685543,2.7332817883802536e-05,0.009096539996743092,0.004861754699897377,0.019404531094204893,0.011809435085882615
We2227b7d75b090040004,0.7753269570988441,0.0005851259490986235,0.03596817383804787,0.03783777947400752,0.022406744953580686,0.047984606834918696,0.02661699504514355,0.0012093139652514138,0.0005971956656201334,0.009003417965229408,0.005040290832932572,0.022682112250151643,0.011016565394441517
We2227b7d75b090040005,0.7888168038306606,0.0005815367626508676,0.03667064631969418,0.037381112466595,0.022515298769603943,0.03767742688718224,0.025314863298995918,0.0011358816083647724,0.0011442046488677107,0.009559038515276733,0.005895089414422573,0.019720051840198687,0.01014144674957406
We2227b7d75b090040006,0.7527108889741468,0.0005820152004222518,0.042883607021605076,0.03663206086800249,0.03500186802313087,0.04901151832040091,0.03223216683826163,0.0005716765418893681,0.0016922971527546713,0.007244023941310647,0.0035555310741616918,0.02646239473422471,0.009201306747945058
We61939a9c41ce45d0000,0.008639260081715687,0.0003425151772716731,0.09450304944025348,0.009817522974058027,0.0061518272661312216,0.7522233829249058,0.010294422130565454,0.00028039365654007793,0.0003410448800452479,0.0016029144341246162,0.002178765913505535,0.09542427437973719,0.007831118475201362
We61939a9c41ce45d0001,0.006209067529163424,0.00038783855593794276,0.22644569197910216,0.009773894905160542,0.007288390637170149,0.6211582651546399,0.012709118588052345,0.00031369739504163096,0.0012036228387750977,0.00230109075974931,0.0017815917978380414,0.09092404316922123,0.010829131623847413
We61939a9c41ce45d0002,0.008897530634904734,0.0003365486710980246,0.07188687393178968,0.007999506364836135,0.0057253397024005885,0.7837712648610666,0.010706240098672994,0.00028710521626091435,0.0011601878864098396,0.0010044377851451645,0.002106325491059689,0.08894900798966784,0.006843333220417093
We61939a9c41ce45d0003,0.004385417086192047,0.00032438033976587183,0.05192089547077992,0.007314425237449149,0.003954702199468218,0.8066207669440196,0.01745497981439201,0.00027058962984658944,0.0014319882719088847,0.0014516462741046478,0.0008916874224473504,0.08989448602394594,0.004746175333164707
We61939a9c41ce45d0004,0.0037915228002712528,0.00033032714459495054,0.057261224394438044,0.006663694333068415,0.004087022448087396,0.8028001867034124,0.010474970727870684,0.00027339790052348227,0.0006041555993857637,0.000642556754272571,0.000365229948687658,0.10178517833814052,0.004765755181739899
We61939a9c41ce45d0005,0.0031040110367549674,2.812794114561387e-05,0.07034226894387811,0.007049133125552747,0.005690267266672103,0.7943383797867298,0.007555706148454338,0.00025688361246393375,0.00030762770504148444,0.002627537912244062,0.0008688780996398832,0.09876615535053018,0.004584487033192533
We61939a9c41ce45d0006,0.003129487822916507,8.720550476948998e-05,0.09556303420190593,0.007456428776845111,0.006546713006561542,0.7626078051323457,0.01117775568460138,0.00031081738640908844,0.0006288948000575968,0.0012280903396090202,0.00042113125904688197,0.09649063420082349,0.008098540995387569
We756706426cf12a00000,0.01806676293004485,0.0029219831513945162,0.19234297503255057,0.14908139376595286,0.08715705403357199,0.04762919296549359,0.065621961369382,0.04038687882260324,0.03507436130826758,0.020974304756307616,0.0339526484567224,0.011125120610382627,0.08791367741624519
We756706426cf12a00001,0.019232915582589962,0.002136897078439065,0.16474983354880424,0.04569331634118876,0.07356299330721991,0.06655454811714691,0.05344071728557317,0.023500863014089962,0.024642470274961036,0.022101893011526985,0.020245805450374486,0.007277118685473378,0.29305639471151856
We756706426cf12a00002,0.018409046291300607,0.003613318232127558,0.2654922934556447,0.05356097878878819,0.06943522715452585,0.0754244241827741,0.021007169505212135,0.02793991845597288,0.011216661945114632,0.018320365574753375,0.017608508702238714,0.009828403428954899,0.12083705334254281
We756706426cf12a00003,0.021547279401059976,0.00325231604288898,0.3221985493306971,0.05158886495361314,0.0580718118753862,0.06697752352647908,0.016211252702513328,0.01721678986607195,0.009662169925205532,0.01756078900316679,0.011544656959872432,0.009309075429674898,0.12858846207882577
We756706426cf12a00004,0.016027782825303573,0.004239955589169424,0.28165368424639864,0.047516426564894784,0.06005071375034553,0.048783793445895486,0.016360785507032072,0.01798218947549584,0.010886088070290522,0.017820449483583804,0.011760656518120227,0.009815476300761638,0.12189417726426069
We756706426cf12a00005,0.02144197455231098,0.003278549729717252,0.24772057301452055,0.04845768899204298,0.05943107801318956,0.08891721067663587,0.020376865836209273,0.032895680765831235,0.011021329232071506,0.017490731807396073,0.01629642221777212,0.011204520370814583,0.1089728054632048
We756706426cf12a00006,0.021763073518508272,0.003499003936461483,0.25986941288200194,0.04776328079486361,0.060577000211144295,0.07168573030411786,0.027678466044088676,0.030035722953237223,0.011427804716581178,0.01900667447976591,0.011598769939269645,0.010874625506204475,0.12283419932484747
We81a12f0ae5b8c360000,2.5366000462769997e-05,0.0005742559589217331,0.002579199825647194,0.00480734169587459,0.0036996146474732607,0.0019665203057505245,0.0016099950020117863,0.01903328575573893,0.8697316524834887,0.0020672795520594012,0.07212029424869897,6.0031402956946526e-05,0.008099424957995137
We81a12f0ae5b8c360001,2.7004242076296106e-05,0.0005755560835821316,0.0024786656615145976,0.003921669687457854,0.003960162356802678,0.0014075576942913868,0.0034428997403334895,0.01657404168523736,0.8765114075661901,0.0010570061661112318,0.06606138142397881,6.384269597317344e-05,0.006022631765584368
We81a12f0ae5b8c360002,0.00021042682832955848,0.001129814148529025,0.005794543170971883,0.005310472420245484,0.0029895912139311785,0.0011279983272531235,0.004777173175188254,0.01630509257817632,0.7572017046005496,0.0035281961215026625,0.05932905782201903,6.04228229271746e-05,0.011164997272180732
We81a12f0ae5b8c360003,2.568280382865241e-05,0.0011301329239188631,0.002134548509564647,0.003921163320646927,0.005175466927914774,0.0008500200929674777,0.001383930142160765,0.01743764799365081,0.8842829118358391,0.001985662804653555,0.06431398986146715,5.963429502533051e-05,0.005020332867943544
We81a12f0ae5b8c360004,2.566023451557553e-05,0.0011301162996785422,0.0038020846405492203,0.004476370133168657,0.004852967060264964,0.0014050783997490862,0.0034852901152261947,0.016030238338984575,0.8737135794553512,0.002914224999312065,0.05951670669281711,6.0061417889296205e-05,0.008622894296497421
We81a12f0ae5b8c360005,2.519494986299948e-05,0.0011296984946155039,0.0021885289813968057,0.0033650825689423855,0.0025734054959000415,0.0008467409289138323,0.001719225412617483,0.01856061418440548,0.8844962444617896,0.0014281152716673297,0.06453462660196933,7.029612081023511e-05,0.003998912947087667
We81a12f0ae5b8c360006,0.0005824596947382544,0.0011310379781854546,0.0038228585213382063,0.004199072896641134,0.005411764550991901,0.000850874490794224,0.003761137132735382,0.0163545745096809,0.875045998823831,0.001595519569232513,0.05683189042796491,6.331719409196395e-05,0.008322361114560108
We86a577fce5463880000,0.028103354992612198,0.0006878924959279779,0.16678796557214393,0.10206745480392194,0.025752905722610915,0.17760155783060882,0.01585980429301497,0.339870622712279,0.0003260079209618781,0.0780621849953794,0.014855856390581408,0.03019052516424628,0.00849027744900737
We86a577fce5463880001,0.030994807408896447,0.0006229546858312406,0.21321915129481975,0.09043645228308478,0.026302124669086185,0.12139254627278417,0.015475355110461194,0.36333991386852027,0.0004880237753058345,0.07279304278306756,0.01652518862033845,0.02787949380833818,0.009219692026011455
We86a577fce5463880002,0.029242924959586292,0.0006508240976960812,0.19241806046057403,0.10304000424834497,0.024004598843929845,0.22319405486711277,0.01535276415901787,0.28201208043988846,0.0002950565814425039,0.062305066863665194,0.017014560197287504,0.028621431580527143,0.009328230230772339
We86a577fce5463880003,0.03657478463776265,0.0006452446034277742,0.22631464246867847,0.10794658942636441,0.022799308345055717,0.17613859755378128,0.01293622803461609,0.3008453011771555,0.00029062387283645356,0.04733440258996362,0.018665049974154167,0.028119697838048133,0.010336707691991402
We86a577fce5463880004,0.028082240212436983,0.0005852034716085627,0.24208043930047632,0.0968607010440001,0.02150999173742581,0.18198021800533917,0.012580583237325405,0.30499456787922785,0.0004283751124348001,0.040888095572499505,0.01797575299314519,0.02965417733824397,0.009919614044359338
We86a577fce5463880005,0.02667565509046701,0.0006657935002957738,0.1979509180779625,0.06639797502690142,0.02215854565076037,0.17942435827964653,0.012891668121199228,0.37644876623973583,0.0004920622018493673,0.04691401329350532,0.018085135902751282,0.030387437875017537,0.010526818719034645
We86a577fce5463880006,0.029147957954614768,0.0006254041201199684,0.21920551929396598,0.060365548931234116,0.022908599460337856,0.1919785719725126,0.010970473690986835,0.34663262091703456,0.0010157829619127814,0.04799577590349863,0.018018096966595218,0.028522263369530967,0.00968334303595655
We904476167c139f90000,0.00555800274369399,0.6127686607937487,0.00328175549545108,0.0036713598984644542,0.0015864808470567634,0.00871368394003885,0.3277793807873843,0.00018641204283058058,1.5461254489852318e-06,0.0017640468682210376,0.0040338421988869696,0.020001319890587278,0.005598337424435727
We904476167c139f90001,0.004446947338309587,0.6973991266353106,0.004115240256340523,0.003393427587888345,0.0014472413354318216,0.01010227613260814,0.24152943261143467,0.00018652506123313176,1.679420081240365e-06,0.0023192082596496903,0.0036163160228615283,0.019538293279601247,0.0069310369355288
We904476167c139f90002,0.005002137095970395,0.5752675238727015,0.0038370264733393615,0.002282279888518019,0.00200271588586552,0.012602895998401474,0.3581059186767493,0.0003716941604661671,1.4943384799282157e-06,0.0028751516303952562,0.0041712729547213724,0.020927350680765264,0.007357034894266447
We904476167c139f90003,0.005002491958757555,0.5863260111131413,0.004392418562775338,0.002282649111909617,0.001447167493632858,0.011769640465044957,0.34760215648469,0.00037168921990529284,1.6557457438144727e-06,0.0028751531771650644,0.00417134914538916,0.02064964183800019,0.007579246097993213
