window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
Wa948226053bdb8340006,0.003645278700231347,0.0010331682820015208,0.36421767792453547,0.17173838935270097,0.12803488343634817,0.032888002129140545,0.00908056429529248,0.10696495278180708,0.005412199575251504,0.08984684473295736,0.013936978953149966,0.006890322349603896,0.01829867938334899
Wa9b31ae7cf2469740000,0.0015751299789623287,0.00037163912751197217,0.003853218812401122,0.0013933230604132576,0.0011148759024231399,0.3320048834717104,0.003985401643402168,0.00027865444295572194,0.00013998734883510292,9.528345484476675e-07,7.406721988955401e-06,0.6521222684121318,0.0031504184039602688
Wa9b31ae7cf2469740001,0.0019455561147220057,1.2458328277946355e-06,0.004751721025129789,0.000558517791261263,0.001022015254781149,0.3070740314743991,0.0027805790318694485,1.0990232190380547e-06,0.00018627070721141477,0.00018609820867862784,1.14038990433753e-06,0.679726476165844,0.0017631259961532603
Wa9b31ae7cf2469740002,0.001389955394066491,1.2815724001370366e-06,0.005558374748606407,0.0026877619301415505,0.0001887415224681014,0.3094513710750478,0.004170676487844724,0.00027889346152192685,0.0003251080611353763,0.00018620051186609712,8.186222676703344e-06,0.6738903940692224,0.0018613284907323935
Wa9b31ae7cf2469740003,0.0030565153594013794,1.1528063439918638e-06,0.011876240518626534,0.002225181964224825,0.002889193242085192,0.11664470670711098,0.007030245485707977,0.0002787758842194805,0.0001397743927589171,0.0009268095914698175,0.0005623786583442875,0.8498171142918384,0.003993844714473437
Wa9b31ae7cf2469740004,0.0013899091894174433,1.2261145620045108e-06,0.004138732753936124,0.0016696661514938383,3.3996608843461707e-06,0.16077787845179095,0.0036237590855458615,9.405934402699322e-07,9.945353137669325e-07,1.087812297802856e-06,0.0011237080052961563,0.825318200649135,0.0008372144983541181
Wa9b31ae7cf2469740005,0.0013899327941620885,1.2545639843253926e-06,0.004959430065532274,0.0016694544494698438,3.86384078218883e-06,0.21139155880767432,0.0041781128443353615,1.0942705875498758e-06,1.0129917809035863e-06,1.0801253860529658e-06,7.578084857650489e-06,0.7746314648933582,0.001762517512929179
Wa9b31ae7cf2469740006,0.001390056543848578,1.4032851465417232e-06,0.005108054335561527,0.0022259302491996367,3.866050919132311e-06,0.2514448325305981,0.0042015120050408195,1.1053400326776583e-06,1.071592851443209e-06,1.0963840680736195e-06,7.988692928879097e-06,0.7334778042539842,0.0021334860918901166
Wabb35a3a44185f260000,2.8719683898934175e-05,3.6629732114973515e-05,0.00989482707296004,0.0036799516471527163,0.002000680802248321,0.021782284398814702,0.0006701460051155258,2.4836512003612976e-05,2.58665892507673e-05,0.0007701693458237236,2.5404982915934004e-05,0.9500688275487651,0.01096205384462869
Wabb35a3a44185f260001,2.9185240302775064e-05,3.7223636346126725e-05,0.009713478232006323,0.003581472702190018,0.0014446080335708217,0.023640022574580605,7.057145832136401e-05,4.275901763997002e-05,2.576642536136862e-05,0.0005890209665775666,2.581679667886797e-05,0.9490657390034553,0.011703498873521937
Wabb35a3a44185f260002,2.7901447475256287e-05,3.5586251236961324e-05,0.010854125076515926,0.0036025155697154035,0.0019973829275392306,0.02611527450106968,0.0006349780732931789,4.088044205493931e-05,2.4670508036895216e-05,0.000585280173588699,2.153937513578062e-05,0.9442770990736976,0.011749141472086153
Wabb35a3a44185f260003,3.1186731627725684e-05,3.724793777302993e-05,0.009762597210824649,0.0028588993442020746,0.0011716493311724379,0.021527429816619773,0.0002878439961127285,3.763781351275832e-05,2.6100799365140152e-05,0.0005839785997151984,2.6307983255420047e-05,0.9508055573587869,0.01281469051168083
Wabb35a3a44185f260004,2.9525226897758628e-05,3.76572555708657e-05,0.009913313815522842,0.002490437430472363,0.0011635482228590183,0.021691427904213034,0.00065924036079481,4.325695945097733e-05,2.606659735670478e-05,0.0005840296104427739,2.6117546109180254e-05,0.9506759270236037,0.012630057890197872
Wabb35a3a44185f260005,2.893324305513897e-05,3.690214970980599e-05,0.009546673543177566,0.0024867777334289763,0.0014465947492363956,0.024555068679786636,0.000658353175041132,3.9130909373522414e-05,2.554393907442676e-05,0.0005802042550882267,2.5593875258881567e-05,0.948469942856674,0.012071528185505286
Wabb35a3a44185f260006,3.071073714082549e-05,0.012723895876148757,0.009536162578336517,0.0032492594571822864,0.0003343994803170826,0.02384797432395572,0.0006276246539044076,3.446027954845254e-05,2.6618003656228306e-05,0.006325360207684145,2.7858152985855748e-05,0.9285313056687277,0.014665593289557839
Wac33d09a667cb3570000,0.0023949950386059375,0.0012514330786702105,0.012047480490833562,0.11002762414499091,0.01619619474205607,0.01686617041252755,0.0036593537495361625,0.6900403565287204,0.003570473831441745,0.010859134476790518,0.0078526407912579,0.0030019244504171892,0.012859759074435442
Wac33d09a667cb3570001,0.0011146778801517478,3.426909524497291e-06,0.004458176626102253,0.0060748999721296935,0.007141004768046966,0.005144956710435948,0.0016695276686060747,0.9384108645244855,0.001521252479967178,0.005950473980401424,0.0028247185559903206,0.0011164178339926804,0.0031521411330713484
Wac33d09a667cb3570002,0.004272537769999131,0.001375444257600748,0.01269431502224782,0.11030792328603657,0.013759095188571595,0.01395056841380616,0.003190267334426548,0.7103234271387888,0.0027044320027600666,0.012981517836029157,0.010571143719858374,0.005010745624790144,0.010344247930165308
Wac33d09a667cb3570003,0.0031156767897522635,0.0014123839381170434,0.012459366267626082,0.09775042832326417,0.015203633952895467,0.011917492028539723,0.003773746997718532,0.7167694218042688,0.00566606584610636,0.02151523988651733,0.010101725544268978,0.00423493313366862,0.009855136952475715
Wac33d09a667cb3570004,0.00211274888780213,0.0012687874926813132,0.00961454524872853,0.09399753637850627,0.014572878111915752,0.013119649155645622,0.0026704871192605763,0.7086972723675875,0.0038811910383590477,0.016306741776929118,0.008457359599043743,0.0028077774672120048,0.010229247356169955
Wac33d09a667cb3570005,0.004641556811562386,0.0014104806311990763,0.012426701358620585,0.10857354277923513,0.013555340215165022,0.01444585827903973,0.0044500118170871265,0.7154268841103143,0.0041615669335487064,0.012156279743862873,0.010271510539822889,0.003008407500651284,0.011034337190597635
Wac33d09a667cb3570006,0.0035467073865983905,0.0013022130161377294,0.013420842642648244,0.10286642586818877,0.015169543826478603,0.016241056587701853,0.00513945050679551,0.6876418503870096,0.004950124649525497,0.01343216075158384,0.008892631598323814,0.0025951385664362532,0.012197280610182602
Wadaf8416360a220c0000,0.0005608248680307135,0.000836373742055336,0.0026282852429385713,0.0012874529373891606,0.00013034811702754243,0.17429015373145806,0.002532641547235199,1.850785260032817e-05,2.903247019534719e-06,0.00036914402591509116,3.6494654031288853e-06,0.8087563215673526,0.008023675112128096
Wadaf8416360a220c0001,0.0011156000397817218,5.5982846576187245e-06,0.004125558531409211,0.0021262096050779634,0.0005927249175878585,0.03775143462151414,0.002010664094766263,4.3199848287932686e-05,5.61248053550976e-06,0.0012549128285593322,6.2268080223737015e-06,0.9304174643133911,0.019702885345782965
Wadaf8416360a220c0002,4.525592921765987e-06,5.605190126181819e-06,0.010808422813297936,0.0014042362108107964,0.00032802224010322167,0.057362511409594814,0.00294874341686234,3.6667785366559126e-05,5.117673071449831e-06,0.0013549571946202136,7.484574138902771e-06,0.9078468460995575,0.017323994610329616
Wadaf8416360a220c0003,0.005056580378001702,0.001116452760637842,0.008745396417383687,0.002125693776530807,0.01627355632631958,0.3166050411186606,0.003439344925768768,3.609626187870724e-05,4.617109518907832e-06,0.0021351884665798643,5.856931530657697e-06,0.6295182548413488,0.014096923061502002
Wadaf8416360a220c0004,0.002227169969409147,0.0005607892598265454,0.001954338680537617,0.0025120520250759303,1.6317515922262113e-05,0.038968899264378944,0.0014161149037860692,3.3176233207664194e-05,4.642323227502463e-06,0.0005912206742078785,4.810727546349893e-06,0.9300814665552977,0.021341366145338367
Wadaf8416360a220c0005,0.003383777842133678,0.0011163379056351795,0.0016461850238070619,0.0023268122759406524,0.0005802560198012444,0.09897214351962041,0.0043304084318703875,3.3023861093301154e-05,4.042206802652425e-06,0.0005718119907237933,6.659357915263514e-06,0.8663513577825592,0.01983448231799689
Wadaf8416360a220c0006,0.0016748845946239373,0.0005599742639352665,0.0035212293414571363,0.0005662868855004149,0.00457863125957462,0.13743299487881294,0.0027524311927669166,2.8632334644180645e-05,4.3062727083743185e-06,0.0009373971673734854,2.7925637405337785e-06,0.8368989850095985,0.01075507086090908
Waf4284369bd947370000,0.0849949780217409,0.008549712859023485,0.15476133699143294,0.04768091523888254,0.025901400235935512,0.15376550001850336,0.02951192895611939,0.012923168402298384,0.015414696836227697,0.0346761945416776,0.026339641013387684,0.007272659218074602,0.08045477073769941
Waf4284369bd947370001,0.08258314113253024,0.009621832908457948,0.19505862953647157,0.05575952580606685,0.021566279878887634,0.34161929147961073,0.03143853137345628,0.01319844935454819,0.0150178686969963,0.019803345620703704,0.022476875889275053,0.008690984944427974,0.06287372124037889
Waf4284369bd947370002,0.07604153113994828,0.007774917373839489,0.24188825331916883,0.045914218392352796,0.02835689273801265,0.28045075569491185,0.024678505980664244,0.013885049848192993,0.011611319898631475,0.019100778366731384,0.019938151046631748,0.008687856973184778,0.04147706984490338
Waf4284369bd947370003,0.046974540045538866,0.004791976954060567,0.2087425567743311,0.03214399242765368,0.04548459591423875,0.1844149625713752,0.02122003168660481,0.010778276772807368,0.008633393373060431,0.029135536428735415,0.019844874034634117,0.006428301698978123,0.04585566159830432
Waf4284369bd947370004,0.06644483704387276,0.006271993571488546,0.1648461235956231,0.042555081771822656,0.067894965978452,0.18502936901197173,0.015706846379422195,0.012926312555773754,0.010361289662204157,0.019085894692563228,0.02218510414092839,0.005878241617324287,0.05230953197088526
Waf4284369bd947370005,0.0809206409312178,0.008459213548448852,0.13979277904156362,0.04416462991274836,0.0318814477658345,0.18413711323375753,0.0417577507647017,0.01326835400758686,0.012209319288084556,0.0215523516722405,0.026920063844776486,0.00661414346345149,0.09658415431895565
Waf4284369bd947370006,0.08880303360693516,0.009153884621680465,0.1444107974261333,0.04799909947152183,0.023040006799582655,0.3230607469000162,0.04352105862717617,0.013390912569718175,0.012447203855030805,0.023846427665973065,0.022593473107959387,0.0072869096057078695,0.07312842221015907
Wafe031a9dde0317b0000,0.01241224625141728,0.7097733229173518,0.001948957835245406,0.00042288277134522936,0.0008351395553088975,0.0005594045911742796,0.005423368439212089,0.007066707219900045,0.24161775549225012,0.0011192657746019715,0.010247610169287547,0.002455008601654033,0.0005588552600258978
Wafe031a9dde0317b0001,0.01213814107850242,0.9497531323465703,0.001393545887325954,0.0009742366208056107,0.0011127920581893104,0.0007432619177952999,0.006728789454626865,0.0019405205447960857,0.00760685007696857,0.0016748862108278205,0.00865579983055903,0.0028253324969801635,0.0016699866689016394
Wafe031a9dde0317b0002,0.005840406037270499,0.6849928973966056,0.0005601990503833223,3.0374675732749314e-06,1.6770402100665323e-06,0.0002803703612645812,0.003200652439891156,0.009120985739591315,0.2845452538814612,0.0009339962893982803,0.007780840374398739,0.0010660663194799324,0.0005588169281609962
Wafe031a9dde0317b0003,0.00528254369156439,0.7003078898055858,0.0005602181279067806,2.0844247355877603e-06,1.6769834378789756e-06,0.0002803718785672958,0.003201025915719039,0.008153738723601698,0.26945877519896794,0.0014900923008417603,0.00796624822793925,0.001066072708922055,0.0011143931255405356
Wafe031a9dde0317b0004,0.005840059430825421,0.9732261187740178,0.0005603475437465125,8.139562885389439e-05,0.0010334307775273315,0.0002804720706918098,0.0037829389034534375,0.0007168731862265422,0.0032581834200752892,0.0009342371028501098,0.006432796678927104,0.0016216581022877271,0.0011143734026810648
Wafe031a9dde0317b0005,0.0052843974472782575,0.9744571414624624,0.0005603309273468912,2.4103169991513936e-06,0.0005572843462445944,0.0002818407272957001,0.004038328229091577,0.0007198260055291903,0.004662726323447696,0.0015932940050847355,0.004543846839511221,0.0010660979117793014,0.0005588793837298476
Wafe031a9dde0317b0006,0.005286483385154033,0.972037912706997,0.0005603274453023276,2.1097715033834795e-06,0.0008350122366097159,0.0008373967737314314,0.003634941863185717,0.001267014183491237,0.004026873996047597,0.0020064093637133787,0.004543391905609977,0.0016216232675821298,0.0011144191329961709
Wb332d3101cf4d1c00000,0.0016918240842747308,0.0005736495193106926,0.027973756738281473,0.2262343730505962,0.12689088578722788,0.013858653587751697,0.00917420350687604,0.004919653455112577,0.006959537044945907,0.41670158363636534,0.01809682096833758,0.03005588283618171,0.028656753825856227
Wb332d3101cf4d1c00001,0.0019104163826291127,0.0005767064522058832,0.021213531603421345,0.19102087278322094,0.1428516986135016,0.010465546611391261,0.006391624908242094,0.005992804895192637,0.00629667544301364,0.417119559486342,0.017131206928595925,0.04825481084284293,0.0340879438539713
Wb332d3101cf4d1c00002,0.0026109714479484866,0.0005795038134150017,0.028119114857846492,0.01653179360430362,0.023864616254809654,0.013511344178536087,0.014971331987421123,0.004905401148833179,0.005714931169852184,0.41191987066363944,0.021149816828270725,0.3322007366826966,0.029789852377107538
Wb332d3101cf4d1c00003,0.0026050835395301456,0.000903417365536293,0.02977131193490406,0.015067433755461452,0.021490823317217973,0.011796042940871505,0.01592040521518128,0.004732891883800009,0.005246172934337751,0.4172278959740098,0.021970918333400178,0.3162726504366633,0.030632365089882263
Wb332d3101cf4d1c00004,0.0018143180544544018,0.0005969450196885331,0.082748569004904,0.02740146251412745,0.038599532477114035,0.06640480789877752,0.016286394585255676,0.00624071964572917,0.0051898884323227515,0.4247843836553294,0.03149084123825655,0.11853474627171921,0.05596135577146306
Wb332d3101cf4d1c00005,0.0018192026532641292,0.0005983862997189765,0.05225569866990335,0.04976168014087742,0.06751025322082006,0.05099509914676783,0.02936163632268329,0.008756684005236734,0.0052885881881732264,0.43004113184503723,0.038695799525312574,0.06453186014845219,0.06115240788159792
Wb332d3101cf4d1c00006,0.0016084177948152286,0.0005954590427306075,0.04225677005927909,0.04264001830698914,0.05825345011135083,0.0295421493913914,0.030401528369149198,0.00969228171158805,0.005458288389266404,0.4336852907732821,0.04838845658441174,0.05390713724702862,0.08234843229786706
Wb37ad6ce89974d2f0000,0.009480028381135054,0.003832985060383046,0.026025186895836536,0.03294776410401432,0.07711027473784664,0.025544796859984165,0.008563740758223136,0.027079778577159614,0.03107706117193056,0.01480285770806388,0.4708040066371266,0.00432180121658184,0.019240087164797047
Wb37ad6ce89974d2f0001,0.003921069907187184,0.004848628694396806,0.03299767426992687,0.03333202706601748,0.03996366386251522,0.04432269885745342,0.013305904813289008,0.026693294179523312,0.030083612963093156,0.0211897281308219,0.4497861140454166,0.006690477778593797,0.01568785525696057
Wb37ad6ce89974d2f0002,0.006862604850896126,0.0031601341424061153,0.043714262638953526,0.04822641763991523,0.04248132943712213,0.024715534458905217,0.009316659754054574,0.026374746593079323,0.027843223223214263,0.017673619449787816,0.46346968447250525,0.004742146277033923,0.01733139628016919
Wb37ad6ce89974d2f0003,0.005989706092411499,0.0010401261710908732,0.030351343365239185,0.02379468605158272,0.032364445354907706,0.02119786078955369,0.0034408626543168674,0.02068373396305715,0.022990919926122316,0.02256936379953464,0.4867354321607229,0.004291295392920454,0.014789401128810727
Wb37ad6ce89974d2f0004,0.007000478075970678,0.0016542126515739723,0.035893713698565845,0.030924770690148855,0.02593327942948861,0.028885338799208796,0.0051283508829942604,0.016960328252396253,0.030007242885954858,0.0201375775612572,0.45175118110321133,0.00604278743680538,0.01747503744516862
Wb37ad6ce89974d2f0005,0.007819271830015928,0.004603241075764109,0.04146313581645513,0.027933506363950422,0.0217869769420897,0.030868210406793124,0.006603440586608681,0.017807075600545383,0.03420106423982338,0.06074319775651563,0.47109867272532147,0.0071004191736528,0.022529779050123325
Wb37ad6ce89974d2f0006,0.00689165070681461,0.003409579651072685,0.038440107103034644,0.02963344841978485,0.018401684598562836,0.04279952850369389,0.006142454449092196,0.019755714859414804,0.031573791106576536,0.04211779995744575,0.44715096666300963,0.008939345418515836,0.01905731812113517
Wb704079f55322cf10000,0.06327738997711065,0.0033003969568915683,0.035072536535755976,0.02589275783626681,0.07141378583329372,0.028213658301577498,0.001613284347385566,0.06600637065942082,0.08712228753067562,0.2893128152571189,0.1911244165633632,0.006743122191961096,0.023945769421339847
Wb704079f55322cf10001,0.08556688799472252,0.002607415858772555,0.062400858175630826,0.07184490411182608,0.05405746016971045,0.04451062852547765,0.0014706242967104793,0.04558141329654147,0.10783732127297153,0.3109166649927031,0.10101358314607278,0.006215163723458889,0.012095590330538766
Wb704079f55322cf10002,0.06788165980356019,0.0031016639021945775,0.040724693766817144,0.035846685391249064,0.053829418839642734,0.01857908851154476,0.00208777161240795,0.046585687586019005,0.11066907963642392,0.31468060289860844,0.15281283691332206,0.00629076382255941,0.012630415455656843
Wb704079f55322cf10003,0.09179417049588734,0.0031169633425917886,0.06514896729899311,0.07069806651293147,0.05395533473692829,0.0318618436662114,0.0025852741683933156,0.046322457285179336,0.06548097454118852,0.3037979003670022,0.13386677301471814,0.006574764541100148,0.017716338938055323
Wb704079f55322cf10004,0.0477385093106219,0.002050397861701554,0.02275195630014497,0.013031643791854654,0.0492066304244472,0.01507288561418324,0.0011772881400498399,0.06088464712540217,0.047619865944125365,0.3099035179748471,0.06802163864320566,0.006514452353599212,0.012809506412459183
Wb704079f55322cf10005,0.04663357032449035,0.0020363484872610825,0.016994915897691153,0.015298828114392796,0.04922839816571128,0.01988794336260305,0.0006468734205510851,0.06871786343006143,0.03770893729204231,0.30324800169217975,0.058781423575617546,0.006709826805436132,0.012502831687990738
Wb704079f55322cf10006,0.0751813630465876,0.002959428313771685,0.06140241854643906,0.08232368611951285,0.052023065534450894,0.042513716833027244,0.002348779377055745,0.04282494082502323,0.08215308104020665,0.30757110631346984,0.14769915379982823,0.0065701235512500775,0.013076736981146331
Wb7130727df9f1e840000,0.014937927495744527,0.00682085570046881,0.03971407045899542,0.02353765615035936,0.030890762719281806,0.006632523585773918,0.07295202134588988,0.004628331856505175,0.009958712190291982,0.010215934856760355,0.026056542236863215,0.0030634028483913817,0.3654166232212302
Wb7130727df9f1e840001,0.014205496575233978,0.004349728634011338,0.022631189387032558,0.02169467293536838,0.02804031813244427,0.005848213366972862,0.012282739768364933,0.007906359036743823,0.008601039374043908,0.01117474812353591,0.03615339474161953,0.0019195000192832009,0.41957791096826563
Wb7130727df9f1e840002,0.017373250269930748,0.005764772719704971,0.026008012948132406,0.02013346040523831,0.0317958840751641,0.00478477277574188,0.030572232409312058,0.005950550118136634,0.007718346945834621,0.00903246215960065,0.039783755464662104,0.0020888161782207553,0.4474770465291315
Wb7130727df9f1e840003,0.008856805780460596,0.0038859257460274682,0.029881231808635476,0.022521498036532427,0.0244614057313118,0.004383272285262278,0.02447913205169643,0.007151550433860856,0.009315730628204346,0.01027175877068949,0.03556523645978475,0.0019940412975368365,0.39076352082491544
Wb7130727df9f1e840004,0.009780902605477553,0.0035227196729370595,0.030543485149839816,0.022686543655197084,0.017456149098502804,0.0033222247149143048,0.027734528907791687,0.00705721207723898,0.00993444658457144,0.00865352088959854,0.03799340989807309,0.0018171585644968227,0.4031074649818902
Wb7130727df9f1e840005,0.010216233620375678,0.004999729246694931,0.023898387075382336,0.020571640467369635,0.02534890155063094,0.0050103976369488415,0.040998622697782004,0.00751019862418185,0.009262372259810423,0.006092654198039847,0.03268368545140841,0.002935210906232648,0.4134314372366088
Wb7130727df9f1e840006,0.015588805332857909,0.005979029411399106,0.022884992816752093,0.021955090221200256,0.028107188120832283,0.004928945468850098,0.048830500319268486,0.006191158249038993,0.006895151532282065,0.007310373630691121,0.02560065525795919,0.003057633533971051,0.42022249534239525
Wb744190a6f40adfd0000,0.010784496183346114,0.004383019792807525,0.4198580133297535,0.0928156836985577,0.030234574159235788,0.022832335947412352,0.014193447519761667,0.013624352282070226,0.02088663675785245,0.058555700945686774,0.01635097815374676,0.007181134798969907,0.20437284295804212
Wb744190a6f40adfd0001,0.013698049613855557,0.003684718188220187,0.41356313216860124,0.05857907739093559,0.043996388429263865,0.028232578083618374,0.012087028828218034,0.008730103578754256,0.015226717339202656,0.01542052332589291,0.01548624144162262,0.0054851445034302835,0.27232060510390566
Wb744190a6f40adfd0002,0.013556456517781562,0.003972434024569989,0.39510089993185976,0.07824258079972547,0.04475188755884003,0.04501900684146363,0.012657599746653746,0.006637902990783321,0.01547414613704762,0.02297137373987897,0.018302141542419673,0.005920727557779486,0.2465557963457686
Wb744190a6f40adfd0003,0.02164856122197467,0.003757293259013915,0.41754480348740386,0.04602070349772,0.032549935904773855,0.04185442607798479,0.01139322923735363,0.008176026965828864,0.015963940348389338,0.02138562470314472,0.01842198699119473,0.004483820226473543,0.26847291835134907
Wb744190a6f40adfd0004,0.011136575155812919,0.004139971555219812,0.3976109718053073,0.07287836314771698,0.03888548847759855,0.07781703724996224,0.023316083636031923,0.010577496666487968,0.015921888433309446,0.018427896221151034,0.018800626215095033,0.004757878548996885,0.21318141856934278
Wb744190a6f40adfd0005,0.01279570926231679,0.005284733297295647,0.4256158585435881,0.07136210343275147,0.04983197902782,0.03218231565344405,0.012734965340107948,0.013364613423811176,0.01796702582313403,0.021265017143328412,0.019621641354266982,0.00517397666084151,0.21112837828342354
Wb744190a6f40adfd0006,0.014486939434695898,0.004859445571357185,0.43065234248792394,0.05630261071610522,0.047129521073643085,0.03160047700746405,0.011337394528526487,0.021525130127659588,0.016817379682220912,0.02074929838313992,0.0204301644401262,0.005771190820240424,0.22019817062525832
Wb778ed4071abe0380000,0.005611589195417771,0.002534867448302101,0.010121725100925112,0.01076088203356856,0.017267859120804734,0.0023511799374848078,0.009185928578482754,0.01054346177096805,0.010143585569450376,0.01411155380550135,0.028380672039757412,0.008275577071497505,0.028954950139042226
Wb778ed4071abe0380001,0.008245963688645674,0.0028683043464923074,0.011755370222497704,0.013012199175501404,0.023721687599692003,0.004013295328066912,0.008485809815743432,0.018153949234221846,0.011730987702651689,0.009907544210812282,0.03166374376955212,0.006518551793711399,0.027015463985510028
Wb778ed4071abe0380002,0.005693983915506522,0.002770369793737091,0.009488856996271323,0.01414403400051198,0.01801706681283505,0.004952022299477238,0.008756946035543868,0.010963272092184692,0.011764589040640436,0.010670927828558642,0.030971960657309384,0.006825031543042786,0.02982113488329914
Wb778ed4071abe0380003,0.006280060946289479,0.0021703736772426493,0.013431180685322631,0.012330943746941214,0.01772164006133628,0.0023778280388934412,0.015047603774915186,0.008478515484949184,0.010779192351679267,0.014679687901837312,0.03341876916375983,0.00505263592298689,0.02949218647017832
Wb778ed4071abe0380004,0.0036796625749252803,0.002979109662627544,0.011200238240318485,0.012201018188113973,0.028416920505322463,0.001898205166486186,0.012760360794768891,0.010853146134143937,0.01208984186203428,0.010633283814717167,0.035502367344128906,0.006012352641332407,0.031282378292179676
Wb778ed4071abe0380005,0.009901770744023543,0.0033943693611985177,0.00945218715868631,0.012999949306186927,0.021157545278128038,0.0044306471831125635,0.010557638813124857,0.009119811718182965,0.009117517854189667,0.01606937842973513,0.026676949108907243,0.007005613157100421,0.025530125988720932
Wb778ed4071abe0380006,0.0057091312174679335,0.0023477697045716198,0.009492155552575085,0.011161956395344824,0.02582154606714756,0.0030171446736514456,0.009289024948228738,0.012503354457631625,0.01065830320456116,0.012288064959874062,0.03098996133012267,0.007288436120848487,0.02712594518052149
Wbb8c4883dd3019a00000,0.015553860940043662,0.0007776528859762913,0.7196475718557631,0.07265935442611648,0.0315600438946254,0.027363590611223586,0.014792496784480759,0.011345967727878901,0.0055760559263142665,0.009910939819417939,0.006567572572443161,0.006581108985402334,0.04018699908477508
Wbb8c4883dd3019a00001,0.018070093796634795,0.000764676714799926,0.7183562306364099,0.050310329544941475,0.03137752583337603,0.021556867188151033,0.017481601829955163,0.011388276285725444,0.005657841227810634,0.011185810369248046,0.009779793012248248,0.007102753684874469,0.046293663296173404
Wbb8c4883dd3019a00002,0.016108691798342133,0.00019229080250730832,0.7361644799378108,0.046023219846970685,0.03325355094157805,0.022778601359524805,0.016820878685193306,0.013295444250803623,0.007587890808491603,0.021587280441581508,0.008208075171653867,0.008808745092926857,0.02882664209739122
Wbb8c4883dd3019a00003,0.01872628241448581,0.0007704104586235171,0.6661283519140105,0.04640893093664414,0.03054333295543383,0.022220195281444234,0.01860095718698565,0.017446506274877496,0.007259714471090215,0.08439827530804926,0.008867639089576943,0.009981212216610294,0.02462562909398915
Wbb8c4883dd3019a00004,0.019759409877863156,0.0010497820822675166,0.6616055359469357,0.04063066550784453,0.03233789056709419,0.020720595877370594,0.01941215670402555,0.026929572928630956,0.006438248754562463,0.0754136716844114,0.01091847686212066,0.006569499926764936,0.02812014902546284
Wbb8c4883dd3019a00005,0.01811099993946309,0.0007778330958605447,0.7268457408281298,0.04399836843980138,0.028772735833540692,0.020465091568843335,0.016500224044558264,0.016343082317140507,0.005883336469855633,0.028756798752738354,0.009536948650862673,0.008525801067757029,0.02732811598464066
Wbb8c4883dd3019a00006,0.021373559330621895,0.011524230277698071,0.5660561015974334,0.04349605805726759,0.03460947680944013,0.025470836458205828,0.015663929383476934,0.015589120046931524,0.005063041195697611,0.1595469350306257,0.007854180367965402,0.008270809537622202,0.04244904127160942
Wbc1297dd69eb83c70000,0.0014598500537232508,0.02214166902359263,0.021766938544754335,0.037001128867377484,0.025981541043244762,0.029641303034245465,0.7908049432890325,0.002021317627361548,0.0021002824983266674,0.0025112206272680424,0.02325330325190133,0.004414239369609893,0.012560980398628647
Wbc1297dd69eb83c70001,0.0015145674533346227,0.02117534547729046,0.019293704272363835,0.03676777194853472,0.025114592945758005,0.11606752340858806,0.722514762723808,0.0007341097268956971,0.002503705949224036,0.002101018582646222,0.012017167676423204,0.005358547083194773,0.011398076025560172
Wbc1297dd69eb83c70002,0.0015230047228167504,0.021312360691417277,0.04962690135859235,0.03819832334317412,0.028687926222044923,0.17496575679597862,0.6207010853173411,0.0007460426265391966,0.0027635884602890456,0.0018428158659879249,0.01616014546332968,0.0051176088152624834,0.015499159784255605
Wbc1297dd69eb83c70003,0.0014749080390347594,0.02112457053610703,0.0283005641051982,0.04070836566862354,0.027431297648264047,0.128980305990102,0.6898713876254735,0.0021695707685706347,0.0026636659157413148,0.002246156256183789,0.015526306103322418,0.005024145162454606,0.012122885208397516
Wbc1297dd69eb83c70004,0.0014370935237920152,0.02120881302802538,0.02294637395075673,0.045219709751953,0.025078518576299672,0.060443358987618316,0.7623881668090967,0.0017748168950528166,0.0026555247166654473,0.002600427854185816,0.018122480606968805,0.004123683704619105,0.011172906003180168
Wbc1297dd69eb83c70005,0.0014240450009090006,0.021974257231484183,0.02086488167153531,0.03940082864269995,0.023905986113909837,0.024229790371878883,0.8141992076656227,0.0015916189760096088,0.0020670444193025923,0.0008442743772862775,0.01093561276094136,0.00467990147504586,0.010984896192506758
Wbc1297dd69eb83c70006,0.0015470439876494769,0.02141321969115489,0.02174909835132591,0.054799730871545604,0.025172084378054793,0.024378451981821578,0.7923461976882834,0.0013291491446479637,0.0019931381601558606,0.002420262800867687,0.010667383290877344,0.00452128440164612,0.013490619028331903
Wbc29bbe3ceddcefb0000,0.0029182474582440192,0.002168893509402051,0.3047336063162111,0.006285561817793305,0.0071715634539989285,0.0024443589892109334,0.004840366862586835,0.09819775775070755,0.25540835382690685,0.010671985211553279,0.2381470323375936,0.001550523430992306,0.04863480658120393
Wbc29bbe3ceddcefb0001,0.0027985187485802796,0.015246959903768226,0.16129099052695647,0.005016877470745131,0.004384155812934771,0.001516877796704395,0.007717959766079693,0.07519978168715577,0.39205026936209153,0.019261672720363957,0.25315301093029713,0.001540073914504436,0.04452697810099757
Wbc29bbe3ceddcefb0002,0.0028906210494383106,0.0026912711470903467,0.07906757467221266,0.005245761209899293,0.006457845502837456,0.0031205063095381866,0.006104232712208031,0.08383778093729793,0.4694418856208269,0.02052754336565717,0.2257434580007653,0.0015296997638894214,0.0769900348678397
