window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
Wbef72f581e29cf990001,0.00500437498020519,0.0077939007776269085,0.07525742260519808,0.03312491304457757,0.039348214242963385,0.016812795452454808,0.3330538393848253,0.018647365904837336,0.017124942793060486,0.018835035955462362,0.040062714759535344,0.005327823435551412,0.020507290722232722
Wbef72f581e29cf990002,0.0041965603900167795,0.007818657129051098,0.07010904795156588,0.03190746002009314,0.03718518452379445,0.020412869297523194,0.3251049199361364,0.02226989713259539,0.02945932766558869,0.019552845685185716,0.04832527355575392,0.004966797462338684,0.019948132990842624
Wbef72f581e29cf990003,0.002680246799931547,0.0061635441664896614,0.0694389609102593,0.02840931691276599,0.03813422780779924,0.019812124603334397,0.3292082442473764,0.02923742164776442,0.04101020431149081,0.01762670418361902,0.052851240636381046,0.005186795053717264,0.017176248331505318
Wbef72f581e29cf990004,0.006018128803433133,0.00853986176077079,0.07407301562582232,0.032381434986814166,0.035183679379937355,0.0239157341188655,0.33600468424344454,0.018638062612751798,0.021685815770434103,0.01996952212382527,0.0407869081384359,0.006032147804204267,0.02007034605294834
Wbef72f581e29cf990005,0.0051809276217818475,0.007834067720764186,0.07016996484609227,0.02836473348685262,0.03734852216903949,0.022336865358757355,0.32345547308737577,0.022496898075310124,0.030929773387109855,0.02117925189208246,0.04962588891291766,0.00554719407746083,0.02057325554252538
Wbef72f581e29cf990006,0.004776930032975705,0.006561127292784698,0.06504234010970306,0.02721220791949399,0.03432157304511013,0.019984841799563762,0.25330010582533313,0.028825330780772342,0.03428424750514738,0.01862636298624005,0.13325752909916358,0.0030258485878749556,0.018359921415652545
Wc132f976421ef79e0000,0.004037819972037972,0.002460637479905117,0.11457877672480996,0.0229876447922526,0.017126879927865726,0.0100108943677674,0.018588724083339045,0.02172197286789868,0.0975754725004122,0.15202086275846313,0.03918201979299943,0.004177933010989961,0.15962708945128254
Wc132f976421ef79e0001,0.003534727751396582,0.001605905203549612,0.087389187368753,0.014392117615707101,0.015878853761260737,0.0082075150919495,0.015282112663017655,0.016698839495899957,0.08161253623866571,0.20673764895344202,0.04461539823803737,0.002507619056506482,0.15361239958736045
Wc132f976421ef79e0002,0.003359553716936281,0.01273976062179347,0.08930976521634336,0.028006881483601642,0.017835776571289014,0.011329151329008866,0.01634103291471571,0.016432401515128627,0.07577846861047574,0.19844049069330147,0.0396642914744953,0.002882544531328468,0.1375647004053373
Wc132f976421ef79e0003,0.0033756650562815076,0.001523579369363016,0.08772809678877797,0.0185089420210791,0.018556589668249083,0.008667084437689921,0.02350067035155453,0.014008765716602154,0.09315016083545105,0.19919296655643878,0.04004493417280163,0.003001426249749932,0.12139767002981003
Wc132f976421ef79e0004,0.003562821387096773,0.0012538720812218529,0.07416591330351051,0.018195393473289363,0.016462939175487395,0.007406838147964917,0.01989038617465927,0.01577850753413018,0.08445705714601305,0.23600304534782265,0.04226381901814468,0.001995876467148734,0.1395988188353663
Wc132f976421ef79e0005,0.003813897282168011,0.001978438063703959,0.08931288069312877,0.016770641813645144,0.01694677368566861,0.007977385925715468,0.020053357739102204,0.019068050370376465,0.09603452246394091,0.20286561082120091,0.043568056626942075,0.0025294503124449518,0.11889554807025578
Wc132f976421ef79e0006,0.00334551622252369,0.00180734581897088,0.08547274707737332,0.0152491145310705,0.017532509439066257,0.0072132883225947695,0.013321734835891708,0.019724625633059177,0.08639944269201964,0.19994824584577503,0.04515254704149558,0.0024469596047715404,0.15277419613664397
Wc446c80bb89bb5ff0000,0.7587610840836286,0.0023160407814493402,0.02523269848131597,0.012015024672121951,0.010043688541182115,0.00993840098740912,0.0088327800983508,0.005223874575742832,0.003448272697835784,0.04490907032876674,0.011927047125501305,0.005645238409199818,0.01295297821267639
Wc446c80bb89bb5ff0001,0.7690427574618088,0.002121219363584762,0.0240979201008324,0.010886297562156902,0.00934371918231632,0.010178406308764796,0.008639099376469707,0.0056115086204634014,0.0030438093517278497,0.043218852076368816,0.011052548033074337,0.0047376139686764775,0.011753439854098682
Wc446c80bb89bb5ff0002,0.7702302149228162,0.002316669409960043,0.01973059227554175,0.010115075334705839,0.008552005978892517,0.009120206460540601,0.008939292091346298,0.009869398808393319,0.004406066554586645,0.04357359008281436,0.01124181884434315,0.0049351027170571,0.011315430929828124
Wc446c80bb89bb5ff0003,0.7682315302392826,0.0019277221479146514,0.019872803204285857,0.011150438609805101,0.009044047792130121,0.011645532135736051,0.008532574643873128,0.010964303103292206,0.004611565378008333,0.041431140539504176,0.010753699243438756,0.005388946510231784,0.010667837328732409
Wc446c80bb89bb5ff0004,0.7651674076976513,0.001926703083410179,0.02282022234879458,0.01173382458509349,0.010317179874455249,0.011759508405378965,0.007393458907572938,0.012464188817662255,0.0026620022854175465,0.0411770237179439,0.01113085398619119,0.005387883967620576,0.011200272472656519
Wc446c80bb89bb5ff0005,0.7617008251453281,0.002315735100540865,0.02201983192767279,0.010837609399278143,0.00957516950528778,0.010543167540464724,0.00782554204159792,0.012658800381852103,0.004600780318843667,0.04424095716115805,0.01162777752575353,0.004611018940014047,0.012753214908929203
Wc446c80bb89bb5ff0006,0.755791894781059,0.0023158448638648512,0.0243894530947156,0.0115153791702496,0.008995723446666179,0.010135578461179282,0.007333766464104956,0.006979701306314388,0.00616376763154264,0.044231049023721505,0.011447434525260449,0.006683426522480548,0.012479113667170468
Wc4d73b3dd10bb6550000,0.01879826962585201,0.5705479754519247,0.009371464963909766,0.012346482512561523,0.052741801868958965,0.024573532338911963,0.011698794743726865,0.07465698800905893,0.04364063672218315,0.036546129815782,0.09227494140828062,0.013039144836794567,0.01653572300117108
Wc4d73b3dd10bb6550001,0.02808964896352256,0.00835809296505381,0.016295390723490684,0.01708935196453823,0.07649042074714156,0.032027288982443995,0.01443289780570902,0.08349937691181923,0.04435782969785074,0.08110471443058173,0.23637853357811797,0.012409191836107477,0.020743450387794283
Wc4d73b3dd10bb6550002,0.012645366428048768,0.5657544430001761,0.00935174327413787,0.01080447810908342,0.05809552418849273,0.02757955084663757,0.011831834644784791,0.08052088648107013,0.04082344560578565,0.03920524655291677,0.10165140917899619,0.012148091784747303,0.013275672994870908
Wc4d73b3dd10bb6550003,0.011427421250113383,0.020290884595370262,0.016942077711898287,0.01356411168324379,0.14377162846843258,0.032427340862522476,0.01676191461453364,0.08766451923822277,0.045156657636205,0.053026079975546495,0.2081620531992584,0.01152714773932621,0.01212076179480766
Wc4d73b3dd10bb6550004,0.026836720505250416,0.024283582975102656,0.020680232665819618,0.013424605861302112,0.07246760148064403,0.03357282872920822,0.01360714586458201,0.08074874990915132,0.04148335949839304,0.07856856422126299,0.22920313953423155,0.013439273569392004,0.019914660387331858
Wc4d73b3dd10bb6550005,0.01750690561442221,0.5709640763355159,0.010768648134607295,0.011976899773795223,0.04468524018776395,0.025930662939849983,0.01228524982559262,0.07537350948257716,0.03938037094412425,0.044816367444388945,0.0940153052712071,0.012431651560563296,0.014806190853944075
Wc4d73b3dd10bb6550006,0.008907256854513358,0.0052551709902097085,0.026376698860444955,0.01472341152980451,0.1510359140844386,0.03727462402376733,0.01624926569616862,0.09145413268929674,0.04677400510015998,0.05571176754766046,0.20817780398345917,0.009070066590973553,0.011755022218741574
Wc57515d8229271fc0000,0.004617634354362147,0.9104347025362431,0.0011847456667046302,0.0028640790889892485,0.0013378326093996151,0.0007772882482399668,0.0028259525103579925,0.009330125145908755,0.10210709607933904,0.0018321692201866088,0.028802830577527708,0.0017303207946603406,0.001239591127191055
Wc57515d8229271fc0001,0.005068819609347085,0.9255503191386554,0.0009812938936833051,0.002080342942990262,0.001341891793668958,5.718662497001179e-05,0.0027592440728643817,0.005360887226210984,0.0666376311167328,0.0023600563814419008,0.026569247471544318,0.0015300677203702667,6.0468338244779114e-05
Wc57515d8229271fc0002,0.00015022883668711846,0.9674242507907598,0.0005907425592046705,0.00035745603529878514,0.0005749652273192116,5.663693008179639e-05,0.001713238304284129,0.004108117406284212,0.052108179898408456,0.0008674264120661136,0.01252490670853746,0.0009374377356235362,6.0468454704467205e-05
Wc57515d8229271fc0003,0.0035247646504326957,0.9359850149019715,0.0006388558420609779,0.0011385058246741798,0.0013585995742192041,5.663691165710654e-05,0.002759244065888091,0.005242151280299843,0.06326122234098105,0.002596109615048098,0.022034227419853253,0.0015199592135617683,6.047755952262448e-05
Wc57515d8229271fc0004,0.004701586352204824,0.9179756370315253,0.0011139614417278352,0.002780328391282932,0.001887852795416992,0.000880700094458249,0.004185167350466851,0.005241608265217609,0.09003980812681484,0.0024056156293676273,0.02613818189269209,0.0023633629190271616,0.00018841382109667954
Wc57515d8229271fc0005,0.0029570878727916273,0.9271437662084612,0.0007251329045860966,0.001917061632527823,0.0005796008290351822,0.0008731997629462885,0.004120347409168763,0.007541872117135847,0.09231380265534081,0.002020217192870088,0.029623412826427373,0.0019134227696910057,6.400985795126642e-05
Wc57515d8229271fc0006,0.003017224320778474,0.9372543321857212,0.0012662419119413197,0.0017232968676833727,0.00187592760904719,0.0008739166897271783,0.003601834426158403,0.005624659709320007,0.08244656332673164,0.0018386022551456214,0.017589493072413705,0.0021727404977414317,0.0009678842315103736
Wc5996b4fa3dbcce70000,0.012971718509073726,0.0012811831452812338,0.13523113103791604,0.10067053558863763,0.30863109760575336,0.03346845924096343,0.04035250383263256,0.007154958207190373,0.004636989712255844,0.009257112373414497,0.005784766598759376,0.04230344739654161,0.020656669618892103
Wc5996b4fa3dbcce70001,0.015004090917881898,0.001225429908633477,0.17190363148986548,0.10286607419556082,0.2643955709899207,0.03300645009814854,0.050981229692731125,0.0069820238593900205,0.0028440509000382114,0.008572530031746474,0.0059398732197303164,0.03933909957287979,0.017436403543827722
Wc5996b4fa3dbcce70002,0.013727043370032877,0.001445609057447909,0.132416428354585,0.10718424795278758,0.28667909534613384,0.03330357924272948,0.060541445233584096,0.007089168740715112,0.0029336596565448076,0.009638509466985683,0.007000507085562633,0.03837936442910769,0.014407384636903543
Wc5996b4fa3dbcce70003,0.013141555264820554,0.0015293826952603121,0.09868856045320444,0.10091770724188066,0.32205613029624075,0.031279121039615825,0.06276105771323537,0.00643430485916749,0.003981782182237312,0.008690341691724049,0.008608892116364932,0.040082376556351905,0.01751656008256431
Wc5996b4fa3dbcce70004,0.01579986564704697,0.0006258816428936065,0.13320147221819362,0.10662919177573606,0.2772030629967272,0.0327222025060494,0.058617711279565915,0.004907162412432025,0.0037802885823067325,0.010138947621124607,0.007534571342747613,0.038576325287105515,0.01741579306658949
Wc5996b4fa3dbcce70005,0.014471327464772709,0.001133256890417502,0.15617385635708791,0.11060476628085239,0.25341224969296045,0.03362593545600939,0.06209671070245766,0.004652541962932859,0.004499504666262625,0.00803276061505853,0.006843985286506244,0.039949714914335355,0.016746676587708252
Wc5996b4fa3dbcce70006,0.01378518838464276,0.0009958102658437777,0.2618996040718291,0.10291831402837759,0.15745388476976538,0.034323062587219774,0.0632608937747731,0.00397643639646791,0.003855000838900296,0.008449053304494664,0.006550398401681922,0.03868638438934939,0.015598089187025384
Wc5dabfe82b90ea9a0000,0.015114891025378826,0.0004903988009024157,0.24568036493296846,0.10437247084765304,0.2677734798416171,0.062296043029766546,0.009814228329404826,0.011547564569775768,0.004906703782359942,0.019008299317826962,0.012348150009729388,0.022185130886771785,0.024009914008948956
Wc5dabfe82b90ea9a0001,0.04841742233362431,0.0006863736425337751,0.24222029871571837,0.10738651060382555,0.14827112249924185,0.07192946105682181,0.005504986438802594,0.01830151789439463,0.002760315446191359,0.02967448541463643,0.02124177608864069,0.019398360770690487,0.023581286813647625
Wc5dabfe82b90ea9a0002,0.04768415478078688,0.0008697966657717717,0.19603990124034892,0.2159104017026955,0.08495584932865642,0.057839277331583464,0.017140665821722998,0.015240546422286637,0.001896205619939417,0.0328552863239134,0.021380271700210552,0.016264147198488555,0.024951483604460343
Wc5dabfe82b90ea9a0003,0.014027107402760327,0.0005150783354894111,0.193979394154146,0.14733571852569105,0.22802805604293797,0.05739362067265999,0.020889631365569632,0.014873008144489283,0.0036916557322899386,0.03730946264991015,0.0109913241477905,0.013297310700661346,0.025204388091069084
Wc5dabfe82b90ea9a0004,0.016903628563132544,0.0005901844034575185,0.21584353337677048,0.10466359890396965,0.30407228972148037,0.056078591518111696,0.008169103426520717,0.013079549290221348,0.0045934379484690625,0.04575313520625197,0.014046976482685034,0.0153365903246761,0.02471743076101762
Wc5dabfe82b90ea9a0005,0.04025940642904056,0.0005479440474011577,0.1639907015134109,0.17182057879943405,0.17112091086676567,0.06030858540685689,0.005382462028351432,0.01156419546841097,0.002790799928010556,0.03805142321907764,0.02504207395870774,0.01722783701777073,0.022477786091746447
Wc5dabfe82b90ea9a0006,0.03973666906088159,0.0005144651293435481,0.15949762287426766,0.24208341555949991,0.11995216879947737,0.06290519378298959,0.005735107084210656,0.011723857012172665,0.0027633987294845646,0.03915661362111016,0.026525748955270517,0.01565029233614104,0.021556250362618348
Wc6ea7f21070970a90000,0.028740913434979122,0.6756045622858982,0.020768559010829166,0.02798898783379058,0.01632894012257838,0.010775090925268859,0.12365947714833649,0.00791296059167775,0.0016144694834571032,0.016409676455187216,0.01355555925696011,0.009681125457341762,0.015864878872224993
Wc6ea7f21070970a90001,0.03535355685045255,0.6713911103557072,0.018737751257644042,0.02833136703718913,0.02340307054177836,0.01056737991538421,0.11807500633883242,0.010241419418514915,0.001379744585458547,0.018053578513056882,0.012785666807548368,0.009167179910320204,0.014018079430685199
Wc6ea7f21070970a90002,0.02913079555881663,0.6756148257646414,0.018742480623697575,0.02694923995491587,0.020305128945490865,0.009349223200130735,0.12980631242727017,0.009382687882970284,0.001371821651382543,0.014826157964704312,0.014340902583217071,0.009883387944695187,0.013683952683278017
Wc6ea7f21070970a90003,0.021352988898927314,0.6511938231253918,0.021932450401205103,0.0343546177243393,0.022113202816295363,0.010608574465905662,0.14205908196736075,0.011139745932599114,0.0013771429562309976,0.016575995860757173,0.014342190558827541,0.008364120633199922,0.014791462569104907
Wc6ea7f21070970a90004,0.026084487111411966,0.6623874090931958,0.020183727231398576,0.030799738733381214,0.022041136905466937,0.008939485258081824,0.13876208095314302,0.011271819391147433,0.0013718206503160696,0.01504031529984086,0.013179553203234917,0.008218998669557201,0.01399557580733269
Wc6ea7f21070970a90005,0.03269706390842186,0.6685110037906208,0.018457086875394702,0.02655866122702808,0.022885376547423057,0.009723891541569085,0.1287841146967689,0.010222584125119883,0.0015616300747057557,0.0156167223828144,0.01395332491085174,0.008363428153664901,0.014870322655115002
Wc6ea7f21070970a90006,0.03768780540822636,0.6737556566818315,0.021699148585376405,0.0266273489765521,0.021956526294244147,0.010215791922807367,0.1105977178806953,0.009035791626057381,0.0023394085370445033,0.017432262283617307,0.01547506400813841,0.008701590792278419,0.013802020944120549
Wc71266a645637d7b0000,0.012539352686606605,0.867926536139644,0.015043314655235084,0.006461179730211546,0.011489863302674428,0.0017735024072213382,0.03435975827140565,0.00621361908814413,0.002147580362295015,0.002382281303317026,0.016500842309568945,0.004310722380756032,0.006062890767514111
Wc71266a645637d7b0001,0.016563508949212102,0.8543533974985389,0.01788929307880445,0.0071812551059813315,0.01326500349466364,0.002087368353354955,0.03925817608662525,0.006302400931895832,0.0017259203043565657,0.004217505126864308,0.010898257258957461,0.005392425219594868,0.007301705556939246
Wc71266a645637d7b0002,0.01292753927008969,0.8665423671443244,0.015241047892703153,0.007251590378479738,0.012813431660720673,0.0021293657386534225,0.0371039347403106,0.005062381617709225,0.0017241372229263674,0.003634603408846779,0.01030398561733145,0.006105388274710089,0.006114919318996176
Wc71266a645637d7b0003,0.013706732940299437,0.8573327870177494,0.014271504860496973,0.007640438802532851,0.014034700115047552,0.0026616066726619383,0.03976324548440189,0.006554026259766494,0.0023027249288384522,0.0033699203555667113,0.014536763161949524,0.006026063317445594,0.005625825398522645
Wc71266a645637d7b0004,0.012473631883422799,0.8496909571665361,0.014868893410493909,0.00796445834505086,0.01391376710206734,0.0021839037976336723,0.03704784848495241,0.008808789642057186,0.006619391626489251,0.004342142606691746,0.015707500259822222,0.0054442771743586854,0.0060135859763062
Wc71266a645637d7b0005,0.011733602950446278,0.8800733765058795,0.014618511862500787,0.006084936533865703,0.010609975722214548,0.0019995642059852806,0.029555396899281605,0.005178030947325439,0.0023675453623973755,0.0028513733085585844,0.010626215846548505,0.00590673584822105,0.005629555236772938
Wc71266a645637d7b0006,0.012835450085880929,0.8761905374822923,0.01454841032968114,0.007058499725319695,0.01038815464914465,0.0020866825497548036,0.03244598486904059,0.00527283988234628,0.0017842064392459877,0.0026590458280374408,0.010413933025948462,0.006027610497472635,0.005338793066396527
Wc7ab4b9a55950dab0000,0.0045699390704335655,0.012354135977918703,0.04961003525591085,0.027942898680104904,0.02210785347148626,0.007895795611240595,0.08783444305041627,0.019616200418897934,0.017396574746751894,0.01996611487620374,0.2555847528557603,0.007627421714621381,0.03261710793735675
Wc7ab4b9a55950dab0001,0.004332442338790385,0.011727911555138398,0.05028022366685857,0.03580227883470225,0.02390329352659561,0.008925964643125518,0.08474962983058504,0.020170411799195737,0.019213679928962276,0.020849838049230317,0.23290881492828733,0.008388453308361995,0.030929237484781304
Wc7ab4b9a55950dab0002,0.005031243453937565,0.008981017763218075,0.03835723424769209,0.02849139377542406,0.024690636595414844,0.007221681606243464,0.1011280712747519,0.021024823293986885,0.0320802361458469,0.022168189274576103,0.2508255563289226,0.006301761731394321,0.02336224070751979
Wc7ab4b9a55950dab0003,0.005414967835779297,0.011690187004011813,0.03772975617792206,0.02855498020063888,0.022190108571554994,0.005478072037097813,0.0864279996366059,0.01950575024930879,0.021225563679911703,0.01865533296418889,0.2082935018878773,0.007202365477214362,0.026802866015066543
Wc7ab4b9a55950dab0004,0.005496009914939481,0.009888599964788015,0.04726770672411414,0.05395437315577283,0.033785287855332594,0.008982171715677877,0.11674062066192097,0.0231573305689644,0.012212109666860387,0.02068084616453885,0.08692952359384512,0.00977706584413438,0.036181692206269024
Wc7ab4b9a55950dab0005,0.004546510268745591,0.011286323980241642,0.044828352581101176,0.04555113418867788,0.027272376507624957,0.007584616863671763,0.09232537928468727,0.02252637843839636,0.012079386708851501,0.020251132185187794,0.10278392730089525,0.008809117032532293,0.03682189657237062
Wc7ab4b9a55950dab0006,0.003863505744238261,0.010794715162961094,0.0412625599407051,0.03394763767409237,0.0214784877696603,0.005328714563369727,0.0792592442563213,0.019627823311433278,0.013660214630477549,0.01881841377930824,0.16273580404631852,0.006409389447887147,0.031890152610419574
Wc8ea48ec838d9beb0000,0.008167060994464532,0.0043858236232891,0.10557205318678135,0.036984223012342506,0.020271177811704812,0.022662061286325873,0.3554224447457921,0.0053075299235044344,0.015482572470158872,0.013976228897965449,0.028198319265268605,0.005407518324348735,0.042247639081371295
Wc8ea48ec838d9beb0001,0.008846741037134183,0.0037926543218867285,0.11741996754625854,0.03695316128312634,0.023443835812934993,0.020919487619893665,0.34125541002323545,0.005774019030915499,0.017286767960082328,0.014977845103278025,0.029087384461350944,0.00534740048464956,0.040113325701426436
Wc8ea48ec838d9beb0002,0.008654569365062195,0.003730878100737661,0.11369923616928612,0.03647024667403031,0.024124838472570926,0.021578983984969248,0.341931690271841,0.0057678805248402975,0.015891140999058653,0.01516033563250341,0.028542650456033786,0.005306964931600757,0.04140558538779678
Wc8ea48ec838d9beb0003,0.007830777630688983,0.003908187432389225,0.13783878013726783,0.03983064140285563,0.021357832648391993,0.027582204572965178,0.2679062109160514,0.0055794235411287555,0.022910943682231143,0.015466455417637796,0.04030786349056249,0.004964308557330306,0.04235452603917628
Wc8ea48ec838d9beb0004,0.01051290109930211,0.004650593017422483,0.1298084415435668,0.03619220407474437,0.023387933749907115,0.03187006692958326,0.19511038538522485,0.014239153381339527,0.028975802680787078,0.017428784741668268,0.042216788136257184,0.005975245419518729,0.039821547869312475
Wc8ea48ec838d9beb0005,0.00907613804034971,0.004785380676929272,0.17066062931433462,0.03679060623705935,0.025096323974387637,0.05065271179459005,0.17344662456087684,0.009855728339370245,0.025446121487580027,0.01547301398858856,0.027609722374934042,0.007781031645387493,0.038320822133305836
Wc8ea48ec838d9beb0006,0.00519240965860165,0.0033579181814194117,0.11191512978270227,0.029570281650452147,0.019113851757700594,0.07312769422417104,0.3238314551406584,0.003611919266606515,0.013691752259440111,0.0126812074016695,0.021051972360546827,0.02125405879964018,0.04145364307183684
Wca152ae15fea4f2e0000,0.01873913952270263,0.8747217928117417,0.015023771104901346,0.007869814190462603,0.0065504034594476325,0.00762158123641414,0.03062517044476912,0.0017698306709207736,0.000853344965436637,0.00677215808372819,0.007656584686806648,0.004738100519379501,0.0039642467417499785
Wca152ae15fea4f2e0001,0.016060967300327376,0.9040358971472602,0.012642681428996754,0.007482631703598772,0.0028447957983190873,0.006649509766763638,0.01885945091903668,0.0014845985279099074,0.0005932787691468935,0.004739833202919087,0.00583558947981875,0.004352679906714062,0.003039730367972821
Wca152ae15fea4f2e0002,0.013659428245776048,0.9090917444805158,0.012901852064884305,0.0065763317210007196,0.0018172885670785831,0.006116537337434551,0.019021487959161976,0.0016151779342153392,0.00046023313744096995,0.005258350772776704,0.006800417971665861,0.003319644791340599,0.002718481877468224
Wca152ae15fea4f2e0003,0.011747390807988253,0.9150688619064082,0.011221863264027496,0.006076331725793127,0.0024679240893870687,0.005567124600127886,0.01878167315695834,0.00219668398831893,0.00046023314203166616,0.004447953524365275,0.005371541197263565,0.004081006009974536,0.0025860303056927376
Wca152ae15fea4f2e0004,0.012530261372138314,0.922714942527237,0.011425917756982129,0.00713918980946144,0.0015825908047897848,0.00467945377700954,0.016446809420098824,0.0016124320902667828,0.0004594257044183023,0.003605571375128817,0.0053108759029193275,0.00251972015009748,0.0025860266617977958
Wca152ae15fea4f2e0005,0.01204586245210609,0.9235910499286437,0.011425613443157553,0.0068872608019652035,0.001984044634901978,0.003901676005421484,0.016221487961610905,0.0016124320938942886,0.00045576360630533567,0.003736713941452529,0.005343341489963521,0.0025197201538272027,0.0027804711109264456
Wca152ae15fea4f2e0006,0.020762206374967253,0.8886098677813508,0.014146160780201434,0.008027543686552913,0.004661293588167792,0.006272901984470511,0.021387228695719622,0.0017096543140639893,0.0006565187719863362,0.006003719525244442,0.007834504147218969,0.0029318990051379924,0.0032989896267945394
Wcb6954925b3070d00000,0.0044429605159621985,0.0011942007607602498,0.02655996155928722,0.009064966191108281,0.01691698059767175,0.007390402436090806,0.007036068132723632,0.09442188793004214,0.15450195950897286,0.026255102582894957,0.2726006092285884,0.003984880882499613,0.008406144824773549
Wcb6954925b3070d00001,0.003232120533139179,0.0004419072775538892,0.026023979210740254,0.009298133117577418,0.019546778903066945,0.007670770604321618,0.005794118030852803,0.08537157383701488,0.12072359881767736,0.01633036246078579,0.44030528126611496,0.003646776591021497,0.009331433652614914
Wcb6954925b3070d00002,0.0034062003813842925,0.00041468073530676747,0.025164423084718897,0.008692748574738339,0.02092902030424736,0.007232130278695601,0.008502651494937969,0.10510664023693496,0.12174018025970296,0.014014753371804536,0.42292140623141233,0.0036929389049859445,0.007732564441184646
Wcb6954925b3070d00003,0.003403190513245494,0.0004106566780047144,0.025449078791819818,0.010701985700128364,0.023432166471430184,0.00727257907495186,0.008388492146646824,0.09310810997958377,0.12098519878949415,0.016239019393382608,0.4341303173660345,0.0031109307715775076,0.0074145345669597434
Wcb6954925b3070d00004,0.0034217361360826763,0.00043545133529786163,0.023936895390523308,0.011382069616505366,0.02051621596736336,0.007826907673650412,0.006337031999185666,0.0807868004155543,0.12632446933068542,0.01713559571225694,0.4428746491073528,0.0036367450834938163,0.007658063421459647
Wcb6954925b3070d00005,0.003827179119328705,0.00045758340926416565,0.02493551075307878,0.011528831105348044,0.021792476263143828,0.009239554435958915,0.006795762476215997,0.07667624212962819,0.12259713248728893,0.016986087689401044,0.44756750730988604,0.0031590902343625483,0.009091892248193265
Wcb6954925b3070d00006,0.0032475248682402908,0.0003758477053331608,0.0243518018087287,0.010591607345842562,0.01914185128701502,0.007096430480032957,0.005887443054343063,0.12245882374301274,0.1221627415840841,0.016535739357660884,0.43945153088213484,0.0026323421592617333,0.007883833553014306
Wcbfffdfdecb25d9f0000,0.006978548428280022,0.000718902989434396,0.5013498255161783,0.0743910609931118,0.0754391856535635,0.04104875236991195,0.010814160965024485,0.0013963858386037004,0.0005025010731255035,0.0027711773261069723,0.0016861870987474317,0.07790612152805267,0.006083328580290346
Wcbfffdfdecb25d9f0001,0.007346649975527074,0.0011225009093399796,0.4972726416243767,0.08083106564875513,0.05839320522613291,0.04429651810864901,0.01453386710972746,0.00231428901426996,0.0005094225095002416,0.003001424020081456,0.0013151539929199818,0.07954434835320016,0.007640731962069447
Wcbfffdfdecb25d9f0002,0.0075684954937739884,0.0003400769933009948,0.5202375790512253,0.0775364000689934,0.06271513211175328,0.04124906343839288,0.009783873654470561,0.002210512852399347,0.00037438102680511837,0.0032225801907976998,0.0015397273650320199,0.07208502705958038,0.007888366111155749
Wcbfffdfdecb25d9f0003,0.005499233885140822,0.00030595681758397304,0.5482330343449552,0.0626227141404366,0.059342049182484674,0.04310420870143118,0.011483823305401318,0.002160401027813471,0.00033586005094975424,0.0029104978702552916,0.0019640560015181567,0.07591141730434295,0.00850547216860373
Wcbfffdfdecb25d9f0004,0.005956454420691546,0.00031040852979988736,0.545423386452524,0.05948130919405432,0.060720149653320864,0.044259778632508226,0.011098523939704633,0.0021738415430737437,0.0003713456214709581,0.0026231209057411544,0.0023529880558961318,0.07862992383915128,0.00841116549093281
Wcbfffdfdecb25d9f0005,0.006470452975509339,0.0007320968215922296,0.4910595932668014,0.0846638518867727,0.05598227516928384,0.04511281869722024,0.022209667702099888,0.0041574838223323776,0.0010291969117269169,0.0029205247866976674,0.002025674263407661,0.07341412640248554,0.007690834784265525
Wcbfffdfdecb25d9f0006,0.004795333107282158,0.0007448378045018796,0.4858980900966964,0.07829218331129295,0.05933840303260404,0.04988683068348256,0.024208953725919607,0.00261220965965423,0.0010421446132039163,0.003057212757635834,0.0026472454903309498,0.07617675357670524,0.007876921274751593
Wcc1d8419a2bafe770000,0.002869952902585712,0.001685717337863931,0.019526618539774415,0.03830868672728824,0.041982504295500926,0.01255538947904163,0.020852992336429843,0.052779410868412965,0.3044898584063733,0.0327186293645723,0.08495170177747532,0.0072036169706072165,0.017657548833587316
Wcc1d8419a2bafe770001,0.003693951670832499,0.00226384149610615,0.021437458097865757,0.018792612086066075,0.04061035223433038,0.01493186633667817,0.02988885857342044,0.05506141706979747,0.2987792580619306,0.033011937203744755,0.08555461193970783,0.008298213870895287,0.01905540641051882
Wcc1d8419a2bafe770002,0.0028857306587915933,0.0018356936377512364,0.021711209851580114,0.021652088501652664,0.04081365584014474,0.013962421409820827,0.029165197572700294,0.05102704053047628,0.3085080070686418,0.032722883419581274,0.08575847865780643,0.007666381171339034,0.019738548578527436
Wcc1d8419a2bafe770003,0.0029030240971246947,0.0016635504560968662,0.021582787421853832,0.020512140497801163,0.03820046672407258,0.01397819354308642,0.013917669990547724,0.04674237584760895,0.3324847609419429,0.03185509620349562,0.0866274283319447,0.007113544022768598,0.016887562151226006
Wcc1d8419a2bafe770004,0.0027073537462309126,0.0015323399226957525,0.02112669970726758,0.020701586194497638,0.03970214335734862,0.013929575623982306,0.015600096841962204,0.04510669004638501,0.3318747819478474,0.031375345858877565,0.08507866278505946,0.007500877940541262,0.017969257012825063
Wcc1d8419a2bafe770005,0.002696903725129587,0.001907752679062377,0.0226057902053533,0.029092396900238605,0.037932741172489515,0.012866680793740991,0.012321213831732068,0.052479557939603905,0.31426151124416324,0.033562751318679106,0.08606168171016312,0.0068372839512847,0.019559110577588214
