window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
Wb7130727df9f1e840000,0.005930529043362704,0.003677280862474663,0.04353494391605199,0.020226385250843956,0.01807624367507429,0.0030172954371317125,0.06567547314538277,0.04214650070407296,0.03501375831816456,0.025427879691198522,0.06034043077361003,0.0018411104631087668,0.1571251332413043
Wb7130727df9f1e840001,0.005930529043362704,0.003677280862474663,0.04353494391605199,0.020226385250843956,0.01807624367507429,0.0030172954371317125,0.06567547314538277,0.04214650070407296,0.03501375831816456,0.025427879691198522,0.06034043077361003,0.0018411104631087668,0.1571251332413043
Wb7130727df9f1e840002,0.005930529043362704,0.003677280862474663,0.04353494391605199,0.020226385250843956,0.01807624367507429,0.0030172954371317125,0.06567547314538277,0.04214650070407296,0.03501375831816456,0.025427879691198522,0.06034043077361003,0.0018411104631087668,0.1571251332413043
Wb7130727df9f1e840003,0.005930529043362704,0.003677280862474663,0.04353494391605199,0.020226385250843956,0.01807624367507429,0.0030172954371317125,0.06567547314538277,0.04214650070407296,0.03501375831816456,0.025427879691198522,0.06034043077361003,0.0018411104631087668,0.1571251332413043
Wb7130727df9f1e840004,0.005930529043362704,0.003677280862474663,0.04353494391605199,0.020226385250843956,0.01807624367507429,0.0030172954371317125,0.06567547314538277,0.04214650070407296,0.03501375831816456,0.025427879691198522,0.06034043077361003,0.0018411104631087668,0.1571251332413043
Wb7130727df9f1e840005,0.005930529043362704,0.003677280862474663,0.04353494391605199,0.020226385250843956,0.01807624367507429,0.0030172954371317125,0.06567547314538277,0.04214650070407296,0.03501375831816456,0.025427879691198522,0.06034043077361003,0.0018411104631087668,0.1571251332413043
Wb7130727df9f1e840006,0.005930529043362704,0.003677280862474663,0.04353494391605199,0.020226385250843956,0.01807624367507429,0.0030172954371317125,0.06567547314538277,0.04214650070407296,0.03501375831816456,0.025427879691198522,0.06034043077361003,0.0018411104631087668,0.1571251332413043
Wb744190a6f40adfd0000,0.01663651734279368,0.0021724295122246477,0.0974709448592068,0.24539672366193085,0.07340712989449936,0.07575655937881207,0.018127417547228637,0.04852968139835999,0.010469946381877239,0.24664964317615917,0.020654986447430225,0.01001909084167599,0.013108625875728638
Wb744190a6f40adfd0001,0.01663651734279368,0.0021724295122246477,0.0974709448592068,0.24539672366193085,0.07340712989449936,0.07575655937881207,0.018127417547228637,0.04852968139835999,0.010469946381877239,0.24664964317615917,0.020654986447430225,0.01001909084167599,0.013108625875728638
Wb744190a6f40adfd0002,0.01663651734279368,0.0021724295122246477,0.0974709448592068,0.24539672366193085,0.07340712989449936,0.07575655937881207,0.018127417547228637,0.04852968139835999,0.010469946381877239,0.24664964317615917,0.020654986447430225,0.01001909084167599,0.013108625875728638
Wb744190a6f40adfd0003,0.01663651734279368,0.0021724295122246477,0.0974709448592068,0.24539672366193085,0.07340712989449936,0.07575655937881207,0.018127417547228637,0.04852968139835999,0.010469946381877239,0.24664964317615917,0.020654986447430225,0.01001909084167599,0.013108625875728638
Wb744190a6f40adfd0004,0.01663651734279368,0.0021724295122246477,0.0974709448592068,0.24539672366193085,0.07340712989449936,0.07575655937881207,0.018127417547228637,0.04852968139835999,0.010469946381877239,0.24664964317615917,0.020654986447430225,0.01001909084167599,0.013108625875728638
Wb744190a6f40adfd0005,0.01663651734279368,0.0021724295122246477,0.0974709448592068,0.24539672366193085,0.07340712989449936,0.07575655937881207,0.018127417547228637,0.04852968139835999,0.010469946381877239,0.24664964317615917,0.020654986447430225,0.01001909084167599,0.013108625875728638
Wb744190a6f40adfd0006,0.01663651734279368,0.0021724295122246477,0.0974709448592068,0.24539672366193085,0.07340712989449936,0.07575655937881207,0.018127417547228637,0.04852968139835999,0.010469946381877239,0.24664964317615917,0.020654986447430225,0.01001909084167599,0.013108625875728638
Wb778ed4071abe0380000,0.018521328535136897,0.007796365080365756,0.03429500188731392,0.036627779671915994,0.02497952048665479,0.005605764269615134,0.07170753180623766,0.06966562566833556,0.052008150502435194,0.047721114848824166,0.08763347833558963,0.007838634992386923,0.12510219986703724
Wb778ed4071abe0380001,0.018521328535136897,0.007796365080365756,0.03429500188731392,0.036627779671915994,0.02497952048665479,0.005605764269615134,0.07170753180623766,0.06966562566833556,0.052008150502435194,0.047721114848824166,0.08763347833558963,0.007838634992386923,0.12510219986703724
Wb778ed4071abe0380002,0.018521328535136897,0.007796365080365756,0.03429500188731392,0.036627779671915994,0.02497952048665479,0.005605764269615134,0.07170753180623766,0.06966562566833556,0.052008150502435194,0.047721114848824166,0.08763347833558963,0.007838634992386923,0.12510219986703724
Wb778ed4071abe0380003,0.018521328535136897,0.007796365080365756,0.03429500188731392,0.036627779671915994,0.02497952048665479,0.005605764269615134,0.07170753180623766,0.06966562566833556,0.052008150502435194,0.047721114848824166,0.08763347833558963,0.007838634992386923,0.12510219986703724
Wb778ed4071abe0380004,0.018521328535136897,0.007796365080365756,0.03429500188731392,0.036627779671915994,0.02497952048665479,0.005605764269615134,0.07170753180623766,0.06966562566833556,0.052008150502435194,0.047721114848824166,0.08763347833558963,0.007838634992386923,0.12510219986703724
Wb778ed4071abe0380005,0.018521328535136897,0.007796365080365756,0.03429500188731392,0.036627779671915994,0.02497952048665479,0.005605764269615134,0.07170753180623766,0.06966562566833556,0.052008150502435194,0.047721114848824166,0.08763347833558963,0.007838634992386923,0.12510219986703724
Wb778ed4071abe0380006,0.018521328535136897,0.007796365080365756,0.03429500188731392,0.036627779671915994,0.02497952048665479,0.005605764269615134,0.07170753180623766,0.06966562566833556,0.052008150502435194,0.047721114848824166,0.08763347833558963,0.007838634992386923,0.12510219986703724
Wbb8c4883dd3019a00000,0.021795407008422796,0.001570977515881022,0.622476340052824,0.065836915601,0.09456551779749119,0.027068048443883424,0.019924893765945712,0.06748093276198325,0.005133496368435334,0.01614329711403152,0.009475621084340824,0.030181752939697878,0.0036672849603739273
Wbb8c4883dd3019a00001,0.021795407008422796,0.001570977515881022,0.622476340052824,0.065836915601,0.09456551779749119,0.027068048443883424,0.019924893765945712,0.06748093276198325,0.005133496368435334,0.01614329711403152,0.009475621084340824,0.030181752939697878,0.0036672849603739273
Wbb8c4883dd3019a00002,0.021795407008422796,0.001570977515881022,0.622476340052824,0.065836915601,0.09456551779749119,0.027068048443883424,0.019924893765945712,0.06748093276198325,0.005133496368435334,0.01614329711403152,0.009475621084340824,0.030181752939697878,0.0036672849603739273
Wbb8c4883dd3019a00003,0.021795407008422796,0.001570977515881022,0.622476340052824,0.065836915601,0.09456551779749119,0.027068048443883424,0.019924893765945712,0.06748093276198325,0.005133496368435334,0.01614329711403152,0.009475621084340824,0.030181752939697878,0.0036672849603739273
Wbb8c4883dd3019a00004,0.021795407008422796,0.001570977515881022,0.622476340052824,0.065836915601,0.09456551779749119,0.027068048443883424,0.019924893765945712,0.06748093276198325,0.005133496368435334,0.01614329711403152,0.009475621084340824,0.030181752939697878,0.0036672849603739273
Wbb8c4883dd3019a00005,0.021795407008422796,0.001570977515881022,0.622476340052824,0.065836915601,0.09456551779749119,0.027068048443883424,0.019924893765945712,0.06748093276198325,0.005133496368435334,0.01614329711403152,0.009475621084340824,0.030181752939697878,0.0036672849603739273
Wbb8c4883dd3019a00006,0.021795407008422796,0.001570977515881022,0.622476340052824,0.065836915601,0.09456551779749119,0.027068048443883424,0.019924893765945712,0.06748093276198325,0.005133496368435334,0.01614329711403152,0.009475621084340824,0.030181752939697878,0.0036672849603739273
Wbc1297dd69eb83c70000,0.0017939264416097648,0.02168109442150716,0.022916691134089614,0.019296969013548496,0.01668286046388404,0.009006236894240833,0.7966313500402946,0.007926533512533801,0.005422007705742896,0.006197930446019081,0.029812871622905485,0.002768183624030365,0.019244108837072543
Wbc1297dd69eb83c70001,0.0017939264416097648,0.02168109442150716,0.022916691134089614,0.019296969013548496,0.01668286046388404,0.009006236894240833,0.7966313500402946,0.007926533512533801,0.005422007705742896,0.006197930446019081,0.029812871622905485,0.002768183624030365,0.019244108837072543
Wbc1297dd69eb83c70002,0.0017939264416097648,0.02168109442150716,0.022916691134089614,0.019296969013548496,0.01668286046388404,0.009006236894240833,0.7966313500402946,0.007926533512533801,0.005422007705742896,0.006197930446019081,0.029812871622905485,0.002768183624030365,0.019244108837072543
Wbc1297dd69eb83c70003,0.0017939264416097648,0.02168109442150716,0.022916691134089614,0.019296969013548496,0.01668286046388404,0.009006236894240833,0.7966313500402946,0.007926533512533801,0.005422007705742896,0.006197930446019081,0.029812871622905485,0.002768183624030365,0.019244108837072543
Wbc1297dd69eb83c70004,0.0017939264416097648,0.02168109442150716,0.022916691134089614,0.019296969013548496,0.01668286046388404,0.009006236894240833,0.7966313500402946,0.007926533512533801,0.005422007705742896,0.006197930446019081,0.029812871622905485,0.002768183624030365,0.019244108837072543
Wbc1297dd69eb83c70005,0.0017939264416097648,0.02168109442150716,0.022916691134089614,0.019296969013548496,0.01668286046388404,0.009006236894240833,0.7966313500402946,0.007926533512533801,0.005422007705742896,0.006197930446019081,0.029812871622905485,0.002768183624030365,0.019244108837072543
Wbc1297dd69eb83c70006,0.0017939264416097648,0.02168109442150716,0.022916691134089614,0.019296969013548496,0.01668286046388404,0.009006236894240833,0.7966313500402946,0.007926533512533801,0.005422007705742896,0.006197930446019081,0.029812871622905485,0.002768183624030365,0.019244108837072543
Wbc29bbe3ceddcefb0000,0.0033076280146546707,0.006535224384507814,0.031042076552174464,0.008057253361964504,0.004165696821618063,0.009832283893983421,0.00501679855806097,0.08759727725003112,0.2893054532231289,0.1600041670266525,0.2887736254013525,0.0022743939485923583,0.06652040680355337
Wbc29bbe3ceddcefb0001,0.0033076280146546707,0.006535224384507814,0.031042076552174464,0.008057253361964504,0.004165696821618063,0.009832283893983421,0.00501679855806097,0.08759727725003112,0.2893054532231289,0.1600041670266525,0.2887736254013525,0.0022743939485923583,0.06652040680355337
Wbc29bbe3ceddcefb0002,0.0033076280146546707,0.006535224384507814,0.031042076552174464,0.008057253361964504,0.004165696821618063,0.009832283893983421,0.00501679855806097,0.08759727725003112,0.2893054532231289,0.1600041670266525,0.2887736254013525,0.0022743939485923583,0.06652040680355337
Wbc29bbe3ceddcefb0003,0.0033076280146546707,0.006535224384507814,0.031042076552174464,0.008057253361964504,0.004165696821618063,0.009832283893983421,0.00501679855806097,0.08759727725003112,0.2893054532231289,0.1600041670266525,0.2887736254013525,0.0022743939485923583,0.06652040680355337
Wbc29bbe3ceddcefb0004,0.0033076280146546707,0.006535224384507814,0.031042076552174464,0.008057253361964504,0.004165696821618063,0.009832283893983421,0.00501679855806097,0.08759727725003112,0.2893054532231289,0.1600041670266525,0.2887736254013525,0.0022743939485923583,0.06652040680355337
Wbc29bbe3ceddcefb0005,0.0033076280146546707,0.006535224384507814,0.031042076552174464,0.008057253361964504,0.004165696821618063,0.009832283893983421,0.00501679855806097,0.08759727725003112,0.2893054532231289,0.1600041670266525,0.2887736254013525,0.0022743939485923583,0.06652040680355337
Wbc29bbe3ceddcefb0006,0.0033076280146546707,0.006535224384507814,0.031042076552174464,0.008057253361964504,0.004165696821618063,0.009832283893983421,0.00501679855806097,0.08759727725003112,0.2893054532231289,0.1600041670266525,0.2887736254013525,0.0022743939485923583,0.06652040680355337
Wbc43cd69cb14bab70000,0.023817012854378133,0.002133873400716595,0.04236619455484142,0.023985716724297175,0.021288544231204846,0.5165096934589971,0.011849539800214168,0.0064338553140917305,0.0016616806948462452,0.006784396015598309,0.0018674983942776292,0.33080075770249384,0.003255215975215303
Wbc43cd69cb14bab70001,0.023817012854378133,0.002133873400716595,0.04236619455484142,0.023985716724297175,0.021288544231204846,0.5165096934589971,0.011849539800214168,0.0064338553140917305,0.0016616806948462452,0.006784396015598309,0.0018674983942776292,0.33080075770249384,0.003255215975215303
Wbc43cd69cb14bab70002,0.023817012854378133,0.002133873400716595,0.04236619455484142,0.023985716724297175,0.021288544231204846,0.5165096934589971,0.011849539800214168,0.0064338553140917305,0.0016616806948462452,0.006784396015598309,0.0018674983942776292,0.33080075770249384,0.003255215975215303
Wbc43cd69cb14bab70003,0.023817012854378133,0.002133873400716595,0.04236619455484142,0.023985716724297175,0.021288544231204846,0.5165096934589971,0.011849539800214168,0.0064338553140917305,0.0016616806948462452,0.006784396015598309,0.0018674983942776292,0.33080075770249384,0.003255215975215303
Wbc43cd69cb14bab70004,0.023817012854378133,0.002133873400716595,0.04236619455484142,0.023985716724297175,0.021288544231204846,0.5165096934589971,0.011849539800214168,0.0064338553140917305,0.0016616806948462452,0.006784396015598309,0.0018674983942776292,0.33080075770249384,0.003255215975215303
Wbc43cd69cb14bab70005,0.023817012854378133,0.002133873400716595,0.04236619455484142,0.023985716724297175,0.021288544231204846,0.5165096934589971,0.011849539800214168,0.0064338553140917305,0.0016616806948462452,0.006784396015598309,0.0018674983942776292,0.33080075770249384,0.003255215975215303
Wbc43cd69cb14bab70006,0.023817012854378133,0.002133873400716595,0.04236619455484142,0.023985716724297175,0.021288544231204846,0.5165096934589971,0.011849539800214168,0.0064338553140917305,0.0016616806948462452,0.006784396015598309,0.0018674983942776292,0.33080075770249384,0.003255215975215303
Wbdd0baed9376e5c00000,0.7836529566585198,0.0008437712471409199,0.007161079365463108,0.01632158105519997,0.0034524113802471496,0.004546932394998031,0.008423488935579147,0.005423912092090117,0.003311734007312181,0.08477076349645042,0.0015578524246796413,0.006381644791860662,0.04054494723111766
Wbdd0baed9376e5c00001,0.7836529566585198,0.0008437712471409199,0.007161079365463108,0.01632158105519997,0.0034524113802471496,0.004546932394998031,0.008423488935579147,0.005423912092090117,0.003311734007312181,0.08477076349645042,0.0015578524246796413,0.006381644791860662,0.04054494723111766
Wbdd0baed9376e5c00002,0.7836529566585198,0.0008437712471409199,0.007161079365463108,0.01632158105519997,0.0034524113802471496,0.004546932394998031,0.008423488935579147,0.005423912092090117,0.003311734007312181,0.08477076349645042,0.0015578524246796413,0.006381644791860662,0.04054494723111766
Wbdd0baed9376e5c00003,0.7836529566585198,0.0008437712471409199,0.007161079365463108,0.01632158105519997,0.0034524113802471496,0.004546932394998031,0.008423488935579147,0.005423912092090117,0.003311734007312181,0.08477076349645042,0.0015578524246796413,0.006381644791860662,0.04054494723111766
Wbdd0baed9376e5c00004,0.7836529566585198,0.0008437712471409199,0.007161079365463108,0.01632158105519997,0.0034524113802471496,0.004546932394998031,0.008423488935579147,0.005423912092090117,0.003311734007312181,0.08477076349645042,0.0015578524246796413,0.006381644791860662,0.04054494723111766
Wbdd0baed9376e5c00005,0.7836529566585198,0.0008437712471409199,0.007161079365463108,0.01632158105519997,0.0034524113802471496,0.004546932394998031,0.008423488935579147,0.005423912092090117,0.003311734007312181,0.08477076349645042,0.0015578524246796413,0.006381644791860662,0.04054494723111766
Wbdd0baed9376e5c00006,0.7836529566585198,0.0008437712471409199,0.007161079365463108,0.01632158105519997,0.0034524113802471496,0.004546932394998031,0.008423488935579147,0.005423912092090117,0.003311734007312181,0.08477076349645042,0.0015578524246796413,0.006381644791860662,0.04054494723111766
Wbde569410fe8e49f0000,0.012418544783468249,0.00202116182972558,0.09344975913144572,0.045423728222647335,0.027674331745572277,0.020276965283517332,0.017376729692435994,0.0176460728791613,0.013517387417564388,0.10632044818400777,0.014975418206183892,0.003165439190000254,0.06115538895385557
Wbde569410fe8e49f0001,0.012418544783468249,0.00202116182972558,0.09344975913144572,0.045423728222647335,0.027674331745572277,0.020276965283517332,0.017376729692435994,0.0176460728791613,0.013517387417564388,0.10632044818400777,0.014975418206183892,0.003165439190000254,0.06115538895385557
Wbde569410fe8e49f0002,0.012418544783468249,0.00202116182972558,0.09344975913144572,0.045423728222647335,0.027674331745572277,0.020276965283517332,0.017376729692435994,0.0176460728791613,0.013517387417564388,0.10632044818400777,0.014975418206183892,0.003165439190000254,0.06115538895385557
Wbde569410fe8e49f0003,0.012418544783468249,0.00202116182972558,0.09344975913144572,0.045423728222647335,0.027674331745572277,0.020276965283517332,0.017376729692435994,0.0176460728791613,0.013517387417564388,0.10632044818400777,0.014975418206183892,0.003165439190000254,0.06115538895385557
Wbde569410fe8e49f0004,0.012418544783468249,0.00202116182972558,0.09344975913144572,0.045423728222647335,0.027674331745572277,0.020276965283517332,0.017376729692435994,0.0176460728791613,0.013517387417564388,0.10632044818400777,0.014975418206183892,0.003165439190000254,0.06115538895385557
Wbde569410fe8e49f0005,0.012418544783468249,0.00202116182972558,0.09344975913144572,0.045423728222647335,0.027674331745572277,0.020276965283517332,0.017376729692435994,0.0176460728791613,0.013517387417564388,0.10632044818400777,0.014975418206183892,0.003165439190000254,0.06115538895385557
Wbde569410fe8e49f0006,0.012418544783468249,0.00202116182972558,0.09344975913144572,0.045423728222647335,0.027674331745572277,0.020276965283517332,0.017376729692435994,0.0176460728791613,0.013517387417564388,0.10632044818400777,0.014975418206183892,0.003165439190000254,0.06115538895385557
Wbeaec377d94993050000,0.0019678138321651078,0.00029318190465974647,0.004324064793070252,0.006016307840422373,0.008401107723604787,0.510819452206477,0.0006980911230515755,0.011625554584040779,0.0007886488854305602,8.62730882640042e-05,0.0007962009485952353,0.45230799211962625,0.001601305679934345
Wbeaec377d94993050001,0.0019678138321651078,0.00029318190465974647,0.004324064793070252,0.006016307840422373,0.008401107723604787,0.510819452206477,0.0006980911230515755,0.011625554584040779,0.0007886488854305602,8.62730882640042e-05,0.0007962009485952353,0.45230799211962625,0.001601305679934345
Wbeaec377d94993050002,0.0019678138321651078,0.00029318190465974647,0.004324064793070252,0.006016307840422373,0.008401107723604787,0.510819452206477,0.0006980911230515755,0.011625554584040779,0.0007886488854305602,8.62730882640042e-05,0.0007962009485952353,0.45230799211962625,0.001601305679934345
Wbeaec377d94993050003,0.0019678138321651078,0.00029318190465974647,0.004324064793070252,0.006016307840422373,0.008401107723604787,0.510819452206477,0.0006980911230515755,0.011625554584040779,0.0007886488854305602,8.62730882640042e-05,0.0007962009485952353,0.45230799211962625,0.001601305679934345
Wbeaec377d94993050004,0.0019678138321651078,0.00029318190465974647,0.004324064793070252,0.006016307840422373,0.008401107723604787,0.510819452206477,0.0006980911230515755,0.011625554584040779,0.0007886488854305602,8.62730882640042e-05,0.0007962009485952353,0.45230799211962625,0.001601305679934345
Wbeaec377d94993050005,0.0019678138321651078,0.00029318190465974647,0.004324064793070252,0.006016307840422373,0.008401107723604787,0.510819452206477,0.0006980911230515755,0.011625554584040779,0.0007886488854305602,8.62730882640042e-05,0.0007962009485952353,0.45230799211962625,0.001601305679934345
Wbeaec377d94993050006,0.0019678138321651078,0.00029318190465974647,0.004324064793070252,0.006016307840422373,0.008401107723604787,0.510819452206477,0.0006980911230515755,0.011625554584040779,0.0007886488854305602,8.62730882640042e-05,0.0007962009485952353,0.45230799211962625,0.001601305679934345
Wbef72f581e29cf990000,0.007317551443207035,0.011839747933570632,0.06901797637838356,0.038483476656360795,0.02182222456897242,0.028559099529734372,0.7157876172461471,0.007137208395073458,0.007435061823339754,0.011175686935379903,0.012865450254089476,0.0068434856825233805,0.014210530514353921
Wbef72f581e29cf990001,0.007317551443207035,0.011839747933570632,0.06901797637838356,0.038483476656360795,0.02182222456897242,0.028559099529734372,0.7157876172461471,0.007137208395073458,0.007435061823339754,0.011175686935379903,0.012865450254089476,0.0068434856825233805,0.014210530514353921
Wbef72f581e29cf990002,0.007317551443207035,0.011839747933570632,0.06901797637838356,0.038483476656360795,0.02182222456897242,0.028559099529734372,0.7157876172461471,0.007137208395073458,0.007435061823339754,0.011175686935379903,0.012865450254089476,0.0068434856825233805,0.014210530514353921
Wbef72f581e29cf990003,0.007317551443207035,0.011839747933570632,0.06901797637838356,0.038483476656360795,0.02182222456897242,0.028559099529734372,0.7157876172461471,0.007137208395073458,0.007435061823339754,0.011175686935379903,0.012865450254089476,0.0068434856825233805,0.014210530514353921
Wbef72f581e29cf990004,0.007317551443207035,0.011839747933570632,0.06901797637838356,0.038483476656360795,0.02182222456897242,0.028559099529734372,0.7157876172461471,0.007137208395073458,0.007435061823339754,0.011175686935379903,0.012865450254089476,0.0068434856825233805,0.014210530514353921
Wbef72f581e29cf990005,0.007317551443207035,0.011839747933570632,0.06901797637838356,0.038483476656360795,0.02182222456897242,0.028559099529734372,0.7157876172461471,0.007137208395073458,0.007435061823339754,0.011175686935379903,0.012865450254089476,0.0068434856825233805,0.014210530514353921
Wbef72f581e29cf990006,0.007317551443207035,0.011839747933570632,0.06901797637838356,0.038483476656360795,0.02182222456897242,0.028559099529734372,0.7157876172461471,0.007137208395073458,0.007435061823339754,0.011175686935379903,0.012865450254089476,0.0068434856825233805,0.014210530514353921
Wc132f976421ef79e0000,0.008113009470232394,0.001812990194557605,0.09607437738607119,0.02583442450552547,0.00959367868521327,0.02007574263909018,0.009757927596988061,0.039356851969416656,0.0611302275065872,0.3196618418795068,0.0915795681790877,0.00483439842282273,0.10727503551428026
Wc132f976421ef79e0001,0.008113009470232394,0.001812990194557605,0.09607437738607119,0.02583442450552547,0.00959367868521327,0.02007574263909018,0.009757927596988061,0.039356851969416656,0.0611302275065872,0.3196618418795068,0.0915795681790877,0.00483439842282273,0.10727503551428026
Wc132f976421ef79e0002,0.008113009470232394,0.001812990194557605,0.09607437738607119,0.02583442450552547,0.00959367868521327,0.02007574263909018,0.009757927596988061,0.039356851969416656,0.0611302275065872,0.3196618418795068,0.0915795681790877,0.00483439842282273,0.10727503551428026
Wc132f976421ef79e0003,0.008113009470232394,0.001812990194557605,0.09607437738607119,0.02583442450552547,0.00959367868521327,0.02007574263909018,0.009757927596988061,0.039356851969416656,0.0611302275065872,0.3196618418795068,0.0915795681790877,0.00483439842282273,0.10727503551428026
Wc132f976421ef79e0004,0.008113009470232394,0.001812990194557605,0.09607437738607119,0.02583442450552547,0.00959367868521327,0.02007574263909018,0.009757927596988061,0.039356851969416656,0.0611302275065872,0.3196618418795068,0.0915795681790877,0.00483439842282273,0.10727503551428026
Wc132f976421ef79e0005,0.008113009470232394,0.001812990194557605,0.09607437738607119,0.02583442450552547,0.00959367868521327,0.02007574263909018,0.009757927596988061,0.039356851969416656,0.0611302275065872,0.3196618418795068,0.0915795681790877,0.00483439842282273,0.10727503551428026
Wc132f976421ef79e0006,0.008113009470232394,0.001812990194557605,0.09607437738607119,0.02583442450552547,0.00959367868521327,0.02007574263909018,0.009757927596988061,0.039356851969416656,0.0611302275065872,0.3196618418795068,0.0915795681790877,0.00483439842282273,0.10727503551428026
Wc446c80bb89bb5ff0000,0.8452307074247234,0.0026998568161598316,0.0273708528895709,0.00945683268891466,0.005897951622551677,0.007300485103854721,0.017094494972747756,0.032136978542974155,0.0010247907278328897,0.024595629650429027,0.001984489314577424,0.004271155485911859,0.006525459223418426
Wc446c80bb89bb5ff0001,0.8452307074247234,0.0026998568161598316,0.0273708528895709,0.00945683268891466,0.005897951622551677,0.007300485103854721,0.017094494972747756,0.032136978542974155,0.0010247907278328897,0.024595629650429027,0.001984489314577424,0.004271155485911859,0.006525459223418426
Wc446c80bb89bb5ff0002,0.8452307074247234,0.0026998568161598316,0.0273708528895709,0.00945683268891466,0.005897951622551677,0.007300485103854721,0.017094494972747756,0.032136978542974155,0.0010247907278328897,0.024595629650429027,0.001984489314577424,0.004271155485911859,0.006525459223418426
Wc446c80bb89bb5ff0003,0.8452307074247234,0.0026998568161598316,0.0273708528895709,0.00945683268891466,0.005897951622551677,0.007300485103854721,0.017094494972747756,0.032136978542974155,0.0010247907278328897,0.024595629650429027,0.001984489314577424,0.004271155485911859,0.006525459223418426
Wc446c80bb89bb5ff0004,0.8452307074247234,0.0026998568161598316,0.0273708528895709,0.00945683268891466,0.005897951622551677,0.007300485103854721,0.017094494972747756,0.032136978542974155,0.0010247907278328897,0.024595629650429027,0.001984489314577424,0.004271155485911859,0.006525459223418426
Wc446c80bb89bb5ff0005,0.8452307074247234,0.0026998568161598316,0.0273708528895709,0.00945683268891466,0.005897951622551677,0.007300485103854721,0.017094494972747756,0.032136978542974155,0.0010247907278328897,0.024595629650429027,0.001984489314577424,0.004271155485911859,0.006525459223418426
Wc446c80bb89bb5ff0006,0.8452307074247234,0.0026998568161598316,0.0273708528895709,0.00945683268891466,0.005897951622551677,0.007300485103854721,0.017094494972747756,0.032136978542974155,0.0010247907278328897,0.024595629650429027,0.001984489314577424,0.004271155485911859,0.006525459223418426
Wc4d73b3dd10bb6550000,0.04417464545411769,0.11563611006188212,0.01748546313071829,0.023259110859867323,0.11998130908730441,0.043913274264476075,0.025559290748778267,0.10062899133723964,0.028888876890104734,0.07551591210140267,0.2625883787922281,0.027168887357535698,0.047178052532639354
Wc4d73b3dd10bb6550001,0.04417464545411769,0.11563611006188212,0.01748546313071829,0.023259110859867323,0.11998130908730441,0.043913274264476075,0.025559290748778267,0.10062899133723964,0.028888876890104734,0.07551591210140267,0.2625883787922281,0.027168887357535698,0.047178052532639354
Wc4d73b3dd10bb6550002,0.04417464545411769,0.11563611006188212,0.01748546313071829,0.023259110859867323,0.11998130908730441,0.043913274264476075,0.025559290748778267,0.10062899133723964,0.028888876890104734,0.07551591210140267,0.2625883787922281,0.027168887357535698,0.047178052532639354
Wc4d73b3dd10bb6550003,0.04417464545411769,0.11563611006188212,0.01748546313071829,0.023259110859867323,0.11998130908730441,0.043913274264476075,0.025559290748778267,0.10062899133723964,0.028888876890104734,0.07551591210140267,0.2625883787922281,0.027168887357535698,0.047178052532639354
Wc4d73b3dd10bb6550004,0.04417464545411769,0.11563611006188212,0.01748546313071829,0.023259110859867323,0.11998130908730441,0.043913274264476075,0.025559290748778267,0.10062899133723964,0.028888876890104734,0.07551591210140267,0.2625883787922281,0.027168887357535698,0.047178052532639354
Wc4d73b3dd10bb6550005,0.04417464545411769,0.11563611006188212,0.01748546313071829,0.023259110859867323,0.11998130908730441,0.043913274264476075,0.025559290748778267,0.10062899133723964,0.028888876890104734,0.07551591210140267,0.2625883787922281,0.027168887357535698,0.047178052532639354
Wc4d73b3dd10bb6550006,0.04417464545411769,0.11563611006188212,0.01748546313071829,0.023259110859867323,0.11998130908730441,0.043913274264476075,0.025559290748778267,0.10062899133723964,0.028888876890104734,0.07551591210140267,0.2625883787922281,0.027168887357535698,0.047178052532639354
Wc57515d8229271fc0000,0.002895190572610796,0.8992886300838587,0.00011285768886120567,0.0014997382377210631,0.00022998212884078512,0.0002095716825673507,0.003203966571651907,0.011462437128083855,0.054226626235268124,0.001682857989746832,0.02230406756036819,0.0017733873364872213,0.0002647394886483054
Wc57515d8229271fc0001,0.002895190572610796,0.8992886300838587,0.00011285768886120567,0.0014997382377210631,0.00022998212884078512,0.0002095716825673507,0.003203966571651907,0.011462437128083855,0.054226626235268124,0.001682857989746832,0.02230406756036819,0.0017733873364872213,0.0002647394886483054
Wc57515d8229271fc0002,0.002895190572610796,0.8992886300838587,0.00011285768886120567,0.0014997382377210631,0.00022998212884078512,0.0002095716825673507,0.003203966571651907,0.011462437128083855,0.054226626235268124,0.001682857989746832,0.02230406756036819,0.0017733873364872213,0.0002647394886483054
Wc57515d8229271fc0003,0.002895190572610796,0.8992886300838587,0.00011285768886120567,0.0014997382377210631,0.00022998212884078512,0.0002095716825673507,0.003203966571651907,0.011462437128083855,0.054226626235268124,0.001682857989746832,0.02230406756036819,0.0017733873364872213,0.0002647394886483054
Wc57515d8229271fc0004,0.002895190572610796,0.8992886300838587,0.00011285768886120567,0.0014997382377210631,0.00022998212884078512,0.0002095716825673507,0.003203966571651907,0.011462437128083855,0.054226626235268124,0.001682857989746832,0.02230406756036819,0.0017733873364872213,0.0002647394886483054
Wc57515d8229271fc0005,0.002895190572610796,0.8992886300838587,0.00011285768886120567,0.0014997382377210631,0.00022998212884078512,0.0002095716825673507,0.003203966571651907,0.011462437128083855,0.054226626235268124,0.001682857989746832,0.02230406756036819,0.0017733873364872213,0.0002647394886483054
